,hpso04b (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],hpso04b (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso04b (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],hpso04b (PSS) [Nf_max=8192] [Na=102] [Bmax=5000],hpso04c (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],hpso04c (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso04c (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],hpso04c (PSS) [Nf_max=8192] [Na=102] [Bmax=5000],hpso05b (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],hpso05b (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso05b (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],hpso05b (PST) [Nf_max=8192] [Na=102] [Bmax=5000],hpso13 (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],hpso13 (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso13 (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],hpso13 (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso13 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=5000],hpso13 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],hpso13 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=5000],hpso14 (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],hpso14 (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso14 (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],hpso14 (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso14 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=5000],hpso14 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],hpso14 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=5000],hpso15 (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],hpso15 (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso15 (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],hpso15 (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso15 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=5000],hpso15 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],hpso15 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=5000],hpso18 (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],hpso18 (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso18 (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],hpso18 (SinglePulse) [Nf_max=8192] [Na=102] [Bmax=5000],hpso22 (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],hpso22 (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso22 (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],hpso22 (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso22 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=5000],hpso22 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],hpso27and33 (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],hpso27and33 (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso27and33 (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],hpso27and33 (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso27and33 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=5000],hpso27and33 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],hpso32 (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],hpso32 (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso32 (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],hpso32 (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso32 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37a (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37a (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37a (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37a (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37a (DPrepA) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37a (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37b (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37b (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37b (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37b (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37b (DPrepA) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37b (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37c (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37c (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37c (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37c (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37c (DPrepA) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37c (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],hpso38a (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],hpso38a (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso38a (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],hpso38a (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso38a (DPrepA) [Nf_max=8192] [Na=102] [Bmax=5000],hpso38a (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],hpso38b (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],hpso38b (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso38b (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],hpso38b (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso38b (DPrepA) [Nf_max=8192] [Na=102] [Bmax=5000],hpso38b (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band1 (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band1 (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band1 (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band1 (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band1 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band1 (DPrepA_Image) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band1 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band1 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band1 (DPrepD) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band2 (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band2 (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band2 (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band2 (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band2 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band2 (DPrepA_Image) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band2 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band2 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band2 (DPrepD) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_1 (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_1 (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_1 (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_1 (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_1 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_1 (DPrepA_Image) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_1 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_1 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_1 (DPrepD) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_2 (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_2 (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_2 (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_2 (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_2 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_2 (DPrepA_Image) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_2 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_2 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_2 (DPrepD) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_1 (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_1 (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_1 (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_1 (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_1 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_1 (DPrepA_Image) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_1 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_1 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_1 (DPrepD) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_2 (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_2 (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_2 (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_2 (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_2 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_2 (DPrepA_Image) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_2 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_2 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_2 (DPrepD) [Nf_max=8192] [Na=102] [Bmax=5000]
-> IFFT [Tera/s],,0.001030012861216913,0.0030540637399836283,,,0.0010836113753948736,0.0032129299990483052,,,0.001063058234531962,0.0031520105555986155,,,0.0014684855123601533,0.0030217810574709922,0.00917209210898771,0.0007691518388935284,0.0006153214711148228,0.0007691518388935284,,0.0011011577045766437,0.0032649371034168435,0.004405064285636027,0.0008310553957389202,0.0008310553957389202,0.0006169023039683726,,0.0010148352631105604,0.0030090770021453037,0.004059757181078515,0.0007659176061018743,0.0007659176061018743,0.0005394888191031211,,0.001030012861216913,0.0030540637399836283,,,0.0010571156868309061,0.003134396825111209,0.009514041181478155,0.0007978219196891057,0.0015956438393782114,,0.001198049845252706,0.003552121737495091,0.0014795483486217565,0.0009041684352688512,0.0018083368705377025,,0.0012206350365974385,0.0036190628199119896,0.0015074357526631014,0.0009212107377385621,,0.001198049845252706,0.003552121737495091,0.004792651518811903,0.0009041684352688512,0.0018083368705377025,,0.001198049845252706,0.003552121737495091,0.010782448607274354,0.0009041684352688512,0.0018083368705377025,,0.001198049845252706,0.003552121737495091,0.010782448607274354,0.0009041684352688512,0.0018083368705377025,,0.0011074494141959307,0.0032835856185829296,0.004430232360827041,0.0008358030205048196,0.0016716060410096392,,0.0011074494141959307,0.0032835856185829296,0.009967044727763375,0.0008358030205048196,0.0016716060410096392,,0.0012206350365974385,0.0036190628199119896,0.010985715329376948,0.0009212107377385621,0.0009212107377385621,0.0018424214754771242,0.0018424214754771242,,,0.001063058234531962,0.0031520105555986155,0.009567524110787661,0.0008023060878454754,0.0008023060878454754,0.0016046121756909508,0.0016046121756909508,,,0.0010877536216426344,0.0032252075791429254,0.009789782594783709,0.0008209408787456389,0.0008209408787456389,0.0016418817574912778,0.0016418817574912778,,,0.0009983928520207652,0.0029603411942704886,0.008985535668186887,0.0007535103239731683,0.0007535103239731683,0.0015070206479463365,0.0015070206479463365,,,0.0011932115765241858,0.0035377813872992637,0.010738904188717674,0.0009005175778124897,0.0009005175778124897,0.0018010351556249794,0.0018010351556249794,,,0.0010043741834697957,0.002978070059691839,0.009039367651228161,0.0007580237800692157,0.0007580237800692157,0.0015160475601384315,0.0015160475601384315,
-> Identify Component [Tera/s],,,,,,,,,,,,,,,,5e-11,6.111111111111111e-12,9.777777777777778e-10,1.9555555555555553e-08,,,,5e-11,6.111111111111111e-12,1.8333333333333334e-09,3.0555555555555556e-08,,,,9.090909090909091e-11,1.111111111111111e-11,2.888888888888888e-09,2.7777777777777774e-08,,,,,,,,1e-10,1.2222222222222223e-11,6.111111111111111e-09,,,,6.4864864864864865e-09,7.927927927927929e-10,2.7747747747747753e-07,,,,7.272727272727273e-10,1.5555555555555554e-08,,,,2.105263157894737e-10,2.5730994152046782e-11,9.005847953216374e-09,,,,1e-10,1.2222222222222223e-11,4.2777777777777786e-09,,,,1e-10,1.2222222222222223e-11,4.2777777777777786e-09,,,,1e-10,1.2222222222222223e-11,6.111111111111111e-09,,,,1e-10,1.2222222222222223e-11,6.111111111111111e-09,,,,2.666666666666667e-10,3.259259259259259e-11,3.259259259259259e-11,4.074074074074074e-09,5.33997037037037e-07,,,,,2e-10,2.4444444444444442e-11,2.4444444444444442e-11,4.074074074074074e-09,5.33997037037037e-07,,,,,1.3333333333333334e-10,1.6296296296296295e-11,1.6296296296296295e-11,4.074074074074074e-09,5.33997037037037e-07,,,,,1.3333333333333334e-10,1.6296296296296295e-11,1.6296296296296295e-11,4.074074074074074e-09,5.33997037037037e-07,,,,,6.666666666666667e-11,8.148148148148147e-12,8.148148148148147e-12,4.074074074074074e-09,5.33997037037037e-07,,,,,6.666666666666667e-11,8.148148148148147e-12,8.148148148148147e-12,4.074074074074074e-09,5.33997037037037e-07,
-> Average [Tera/s],0.0005470430094132935,,,,0.0005540254983138824,,,,0.0005513792532486191,,,,0.0005455909620769103,,,,,,,0.0005562549861881866,,,,,,,0.0005450163532159845,,,,,,,0.0005470430094132935,,,,0.0005506069959876037,,,,,,0.0005681083084774943,,,,,,0.0005707672782284581,,,,,0.0005681083084774943,,,,,,0.0005681083084774943,,,,,,0.0005681083084774943,,,,,,0.0005570479390009365,,,,,,0.0005570479390009365,,,,,,0.0005707672782284581,,,,,,,,,0.0005513792532486191,,,,,,,,,0.0005545542521971725,,,,,,,,,0.0005427949885262369,,,,,,,,,0.0005675338138066618,,,,,,,,,0.0005436062179856675,,,,,,,,
-> Phase Rotation Predict [Tera/s],,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0018116811179208908,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-> Receive [Tera/s],0.0005646957242888069,,,,0.0005719035334723763,,,,0.0005691718958350043,,,,0.0005631968203485115,,,,,,,0.0005742049654408126,,,,,,,0.0005626036692409756,,,,,,,0.0005646957242888069,,,,0.0005683747183446748,,,,,,0.000586440786574087,,,,,,0.0005891855595143226,,,,,0.000586440786574087,,,,,,0.000586440786574087,,,,,,0.000586440786574087,,,,,,0.0005750235063145967,,,,,,0.0005750235063145967,,,,,,0.0005891855595143226,,,,,,,,,0.0005691718958350043,,,,,,,,,0.0005724493498925794,,,,,,,,,0.0005603106225868708,,,,,,,,,0.0005858477533414829,,,,,,,,,0.0005611480298825949,,,,,,,,
-> Solve [Tera/s],,2.6112e-08,,,,2.6112e-08,,,,2.6112e-08,,,,2.6112e-08,,5.04832e-08,,,,,2.6112e-08,,5.04832e-08,,,,,2.6112e-08,,5.04832e-08,,,,,2.6112e-08,,,,2.6112e-08,,7.92064e-08,,,,2.6112e-08,,7.92064e-08,,,,2.6112e-08,,1.366528e-07,,,2.6112e-08,,7.92064e-08,,,,2.6112e-08,,7.92064e-08,,,,2.6112e-08,,7.92064e-08,,,,2.6112e-08,,7.92064e-08,,,,2.6112e-08,,7.92064e-08,,,,2.6112e-08,,1.366528e-07,,,,,,,2.6112e-08,,1.079296e-07,,,,,,,2.6112e-08,,7.92064e-08,,,,,,,2.6112e-08,,7.92064e-08,,,,,,,2.6112e-08,,5.04832e-08,,,,,,,2.6112e-08,,5.04832e-08,,,,,
-> Degridding Kernel Update [Tera/s],,0.10533706389446228,2.1800813419228886e-06,,,0.062379480171136086,3.514973352100744e-07,,,0.07299491975319995,1.2765634299148856e-06,,,0.09327681954966525,8.150829248082427e-07,0.8091573354364009,0.038285930472871765,0.04990108254128477,0.11053410268810637,,0.06596559143161325,4.03742199510692e-07,0.1618001300707949,0.02717155360434771,0.05533764668498771,0.05573762067595781,,0.05592378257775173,2.6190376605284743e-07,0.13749194170824267,0.02465633605678876,0.04639896488401392,0.034623492227685765,,0.10533706389446228,2.1800813419228886e-06,,,0.010672782911163735,8.242343289464438e-09,0.09605504668160364,0.0045593321663839415,0.0277261405166092,,0.0813615733623134,1.2006433772267652e-06,0.05696671745433631,0.033473800717302944,0.23383113787608023,,0.19734971896960166,1.8199414317382983e-05,0.13745089194220728,0.2826653763483123,,0.0813615733623134,1.2006433772267652e-06,0.20062260760410483,0.033473800786757324,0.23383132510553312,,0.0813615733623134,1.2006433772267652e-06,0.732254160152908,0.033473800717302854,0.23383130217055997,,0.0813615733623134,1.2006433772267652e-06,0.732254160152908,0.033473800717302854,0.23383130217055997,,0.01262326782289802,1.2546444584000244e-08,0.03166208175038451,0.0053522447475406335,0.04241514476266791,,0.01262326782289802,1.2546444584000244e-08,0.113609462026653,0.0053522447475406335,0.04241514476266791,,0.19734971896960166,1.8199414317382983e-05,1.7761474707836844,0.08077147182161626,0.08399776730805927,0.44823639278899174,13.12581450530751,,,0.07299491975319995,1.2765634299148856e-06,0.6569542802947199,0.030682643968747793,0.03185889161248986,0.1693981677122187,3.2520010702909112,,,0.018192404437607404,3.085635706855272e-08,0.1637316400928531,0.007710337499161916,0.008022476705138972,0.04237172182138892,0.1941209972270342,,,0.013101306939702281,1.3366267583781334e-08,0.11791178613197428,0.005629504726950606,0.005849173811728407,0.03088064383183313,0.08277399337022898,,,0.01205593960896397,6.45219436930763e-09,0.10850346961887324,0.005033546653588928,0.0052458168734551,0.021766819819572136,0.03962445140423177,,,0.007925464025403351,1.4451827985780619e-09,0.07132917622533912,0.002646142050220592,0.002646142054858142,0.005292284011534166,0.008759118498155442,
-> Phase Rotation [Tera/s],,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.00010873003508307255,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-> Reprojection [Tera/s],,0.00020596064932752194,,,,0.0002166792751198931,,,,0.00021256905673595978,,,,0.000293446898545157,,0.0018340431159072313,0.000768727110005317,0.0006149816880042535,0.012299633760085072,,0.00022018819418238357,,0.0008807527767295343,0.0008306139012367005,0.0012459208518550509,0.015413048486853813,,0.00020292543975848469,,0.0008117017590339389,0.0007654937713797433,0.0009951419027936662,0.006739164092741925,,0.00020596064932752194,,,,0.0002113806664150883,,0.0019024259977357945,0.0007973893451872329,0.007973893451872327,,0.0002395647552704334,,0.0002957589571239918,0.0009037079245455304,0.006325955471818713,,0.00024408136931246724,,0.0003013350238425521,0.003222610671649516,,0.0002395647552704334,,0.0009582590210817333,0.0009037079245455304,0.006325955471818713,,0.0002395647552704334,,0.0021560827974339003,0.0009037079245455304,0.006325955471818713,,0.0002395647552704334,,0.0021560827974339003,0.0009037079245455304,0.006325955471818713,,0.00022144641243485426,,0.0008857856497394172,0.0008353602663866245,0.008353602663866245,,0.00022144641243485426,,0.0019930177119136887,0.0008353602663866245,0.008353602663866245,,0.00024408136931246724,,0.002196732323812205,0.0009207459061855758,2.3018647654639397e-05,0.00460372953092788,0.6034200370777789,,,0.00021256905673595978,,0.0019131215106236378,0.0008018722990725504,2.0046807476813764e-05,0.004009361495362752,0.5255150299201866,,,0.00021750764225320668,,0.00195756878027886,0.0008205020798303406,2.0512551995758516e-05,0.004102510399151703,0.537724243037612,,,0.00019963729605869445,,0.0017967356645282502,0.0007530899371212752,1.882724842803188e-05,0.003765449685606376,0.49354502119179894,,,0.00023859719292259062,,0.0021473747363033153,0.0009000579979933113,2.250144994983278e-05,0.004500289989966557,0.5898620095648965,,,0.0002008334388838905,,0.0018075009499550147,0.0007576021357074059,1.894005339268515e-05,0.003788010678537029,0.4965021356572055,
-> Source Find [Tera/s],,,,,,,,,,,,,,,,1.44e-08,,,,,,,1.44e-08,,,,,,,1.44e-08,,,,,,,,,,,1.44e-08,,,,,,1.44e-08,,,,,,1.44e-08,,,,,1.44e-08,,,,,,1.44e-08,,,,,,1.44e-08,,,,,,1.44e-08,,,,,,1.44e-08,,,,,,1.44e-08,,,,,,,,,1.44e-08,,,,,,,,,1.44e-08,,,,,,,,,1.44e-08,,,,,,,,,1.44e-08,,,,,,,,,1.44e-08,,,,,
-> Reprojection Predict [Tera/s],,0.0010298032466376098,,,,0.0010833963755994655,,,,0.0010628452836797988,,,,0.001467234492725785,,0.009170215579536156,0.000768727110005317,0.0006149816880042535,0.000768727110005317,,0.0011009409709119178,,0.004403763883647671,0.0008306139012367005,0.0008306139012367005,0.0006165219394741525,,0.0010146271987924234,,0.004058508795169695,0.0007654937713797433,0.0007654937713797433,0.0005391331274193541,,0.0010298032466376098,,,,0.0010569033320754415,,0.009512129988678971,0.0007973893451872329,0.0015947786903744657,,0.0011978237763521668,,0.001478794785619959,0.0009037079245455304,0.0018074158490910608,,0.0012204068465623361,,0.0015066751192127604,0.0009207459061855758,,0.0011978237763521668,,0.004791295105408666,0.0009037079245455304,0.0018074158490910608,,0.0011978237763521668,,0.010780413987169501,0.0009037079245455304,0.0018074158490910608,,0.0011978237763521668,,0.010780413987169501,0.0009037079245455304,0.0018074158490910608,,0.0011072320621742713,,0.004428928248697087,0.0008353602663866245,0.001670720532773249,,0.0011072320621742713,,0.009965088559568444,0.0008353602663866245,0.001670720532773249,,0.0012204068465623361,,0.010983661619061025,0.0009207459061855758,2.3018647654639397e-05,0.0018414918123711517,0.0018414918123711517,,,0.0010628452836797988,,0.009565607553118189,0.0008018722990725504,2.0046807476813764e-05,0.0016037445981451008,0.0016037445981451008,,,0.0010875382112660334,,0.0097878439013943,0.0008205020798303406,2.0512551995758516e-05,0.001641004159660681,0.001641004159660681,,,0.0009981864802934724,,0.00898367832264125,0.0007530899371212752,1.882724842803188e-05,0.0015061798742425504,0.0015061798742425504,,,0.001192985964612953,,0.010736873681516577,0.0009000579979933113,2.250144994983278e-05,0.0018001159959866225,0.0018001159959866225,,,0.0010041671944194526,,0.009037504749775072,0.0007576021357074059,1.894005339268515e-05,0.0015152042714148119,0.0015152042714148119,
Total visibilities [Mvis/s],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-> DFT [Mvis/s],,3.1230549395174707,3.4036101142939437,,,1.8157631781071355,1.9539372118337177,,,5.155203960207611,5.574125882501619,,,1.5097342649340755,1.6497384798339336,1.5097342649340757,0.5592413906302768,0.5592413906302768,8.0914404233472,,1.898752428367389,2.035051573914853,1.2658875595128827,0.7033410061161556,0.7033410061161556,11.96437320425328,,1.4893405004161206,1.6291694894700477,0.9929357817136458,0.5516871401670561,0.5516871401670561,5.784912926268196,,3.1230549395174707,3.4036101142939437,,,3.3804418988728564,3.660270207426711,3.3804418988728564,1.2521942385377334,1.400266001351938,,4.709643831321954,4.942391016137438,1.7445538548886423,1.7445538548886423,1.7445538548886423,,9.842328071201207,10.280607268544497,3.6458086703804393,3.6458086703804393,,4.709643831321954,4.942391016137438,3.1398903185449463,1.7445538548886423,1.7445538548886423,,4.709643831321954,4.942391016137438,4.709643831321954,1.7445538548886423,1.7445538548886423,,4.709643831321954,4.942391016137438,4.709643831321954,1.7445538548886423,1.7445538548886423,,3.85696236304782,4.127943725249309,2.571414951816093,1.428706135142388,1.428706135142388,,3.85696236304782,4.127943725249309,3.85696236304782,1.428706135142388,1.428706135142388,,9.842328071201207,10.280607268544497,9.842328071201207,3.6458086703804393,3.6458086703804393,3.6458086703804393,21.669939855840703,,,5.155203960207611,5.574125882501619,5.155203960207611,1.9096069686719361,1.9096069686719361,1.9096069686719361,20.933847666847893,,,3.670731278078155,3.9462960918264534,3.670731278078155,1.3597227896296757,1.3597227896296757,1.3597227896296757,21.0543907303379,,,2.822087941132349,3.0996787018113774,2.8220879411323483,1.0453691037386215,1.0453691037386215,1.0453691037386215,20.60793462428875,,,2.3321384032588885,2.449868620318539,2.3321384032588885,0.8638745851819554,0.8638745851819554,0.8638745851819554,21.547177072795723,,,1.4395374415746474,1.5787757792080561,1.4395374415746474,0.5332391021890842,0.5332391021890842,0.691231051108891,20.63873403109726,
