,hpso04b (Ingest) [Nf_max=32768] [Na=140] [Bmax=110000],hpso04b (RCAL) [Nf_max=32768] [Na=140] [Bmax=110000],hpso04b (FastImg) [Nf_max=32768] [Na=140] [Bmax=110000],hpso04b (PSS) [Nf_max=32768] [Na=140] [Bmax=110000],hpso04c (Ingest) [Nf_max=32768] [Na=140] [Bmax=110000],hpso04c (RCAL) [Nf_max=32768] [Na=140] [Bmax=110000],hpso04c (FastImg) [Nf_max=32768] [Na=140] [Bmax=110000],hpso04c (PSS) [Nf_max=32768] [Na=140] [Bmax=110000],hpso05b (Ingest) [Nf_max=32768] [Na=140] [Bmax=110000],hpso05b (RCAL) [Nf_max=32768] [Na=140] [Bmax=110000],hpso05b (FastImg) [Nf_max=32768] [Na=140] [Bmax=110000],hpso05b (PST) [Nf_max=32768] [Na=140] [Bmax=110000],hpso13 (Ingest) [Nf_max=32768] [Na=140] [Bmax=35000],hpso13 (RCAL) [Nf_max=32768] [Na=140] [Bmax=35000],hpso13 (FastImg) [Nf_max=32768] [Na=140] [Bmax=35000],hpso13 (ICAL) [Nf_max=32768] [Na=140] [Bmax=35000],hpso13 (DPrepA) [Nf_max=32768] [Na=140] [Bmax=35000],hpso13 (DPrepB) [Nf_max=32768] [Na=140] [Bmax=35000],hpso13 (DPrepC) [Nf_max=32768] [Na=140] [Bmax=35000],hpso14 (Ingest) [Nf_max=32768] [Na=140] [Bmax=25000],hpso14 (RCAL) [Nf_max=32768] [Na=140] [Bmax=25000],hpso14 (FastImg) [Nf_max=32768] [Na=140] [Bmax=25000],hpso14 (ICAL) [Nf_max=32768] [Na=140] [Bmax=25000],hpso14 (DPrepA) [Nf_max=32768] [Na=140] [Bmax=25000],hpso14 (DPrepB) [Nf_max=32768] [Na=140] [Bmax=25000],hpso14 (DPrepC) [Nf_max=32768] [Na=140] [Bmax=25000],hpso15 (Ingest) [Nf_max=32768] [Na=140] [Bmax=15000],hpso15 (RCAL) [Nf_max=32768] [Na=140] [Bmax=15000],hpso15 (FastImg) [Nf_max=32768] [Na=140] [Bmax=15000],hpso15 (ICAL) [Nf_max=32768] [Na=140] [Bmax=15000],hpso15 (DPrepA) [Nf_max=32768] [Na=140] [Bmax=15000],hpso15 (DPrepB) [Nf_max=32768] [Na=140] [Bmax=15000],hpso15 (DPrepC) [Nf_max=32768] [Na=140] [Bmax=15000],hpso18 (Ingest) [Nf_max=32768] [Na=140] [Bmax=110000],hpso18 (RCAL) [Nf_max=32768] [Na=140] [Bmax=110000],hpso18 (FastImg) [Nf_max=32768] [Na=140] [Bmax=110000],hpso18 (SinglePulse) [Nf_max=32768] [Na=140] [Bmax=110000],hpso22 (Ingest) [Nf_max=32768] [Na=140] [Bmax=110000],hpso22 (RCAL) [Nf_max=32768] [Na=140] [Bmax=110000],hpso22 (FastImg) [Nf_max=32768] [Na=140] [Bmax=110000],hpso22 (ICAL) [Nf_max=32768] [Na=140] [Bmax=110000],hpso22 (DPrepA) [Nf_max=32768] [Na=140] [Bmax=110000],hpso22 (DPrepB) [Nf_max=32768] [Na=140] [Bmax=110000],hpso27and33 (Ingest) [Nf_max=32768] [Na=140] [Bmax=30000],hpso27and33 (RCAL) [Nf_max=32768] [Na=140] [Bmax=30000],hpso27and33 (FastImg) [Nf_max=32768] [Na=140] [Bmax=30000],hpso27and33 (ICAL) [Nf_max=32768] [Na=140] [Bmax=30000],hpso27and33 (DPrepA) [Nf_max=32768] [Na=140] [Bmax=30000],hpso27and33 (DPrepB) [Nf_max=32768] [Na=140] [Bmax=30000],hpso32 (Ingest) [Nf_max=32768] [Na=140] [Bmax=20000],hpso32 (RCAL) [Nf_max=32768] [Na=140] [Bmax=20000],hpso32 (FastImg) [Nf_max=32768] [Na=140] [Bmax=20000],hpso32 (ICAL) [Nf_max=32768] [Na=140] [Bmax=20000],hpso32 (DPrepB) [Nf_max=32768] [Na=140] [Bmax=20000],hpso37a (Ingest) [Nf_max=32768] [Na=140] [Bmax=110000],hpso37a (RCAL) [Nf_max=32768] [Na=140] [Bmax=110000],hpso37a (FastImg) [Nf_max=32768] [Na=140] [Bmax=110000],hpso37a (ICAL) [Nf_max=32768] [Na=140] [Bmax=110000],hpso37a (DPrepA) [Nf_max=32768] [Na=140] [Bmax=110000],hpso37a (DPrepB) [Nf_max=32768] [Na=140] [Bmax=110000],hpso37b (Ingest) [Nf_max=32768] [Na=140] [Bmax=110000],hpso37b (RCAL) [Nf_max=32768] [Na=140] [Bmax=110000],hpso37b (FastImg) [Nf_max=32768] [Na=140] [Bmax=110000],hpso37b (ICAL) [Nf_max=32768] [Na=140] [Bmax=110000],hpso37b (DPrepA) [Nf_max=32768] [Na=140] [Bmax=110000],hpso37b (DPrepB) [Nf_max=32768] [Na=140] [Bmax=110000],hpso37c (Ingest) [Nf_max=32768] [Na=140] [Bmax=110000],hpso37c (RCAL) [Nf_max=32768] [Na=140] [Bmax=110000],hpso37c (FastImg) [Nf_max=32768] [Na=140] [Bmax=110000],hpso37c (ICAL) [Nf_max=32768] [Na=140] [Bmax=110000],hpso37c (DPrepA) [Nf_max=32768] [Na=140] [Bmax=110000],hpso37c (DPrepB) [Nf_max=32768] [Na=140] [Bmax=110000],hpso38a (Ingest) [Nf_max=32768] [Na=140] [Bmax=110000],hpso38a (RCAL) [Nf_max=32768] [Na=140] [Bmax=110000],hpso38a (FastImg) [Nf_max=32768] [Na=140] [Bmax=110000],hpso38a (ICAL) [Nf_max=32768] [Na=140] [Bmax=110000],hpso38a (DPrepA) [Nf_max=32768] [Na=140] [Bmax=110000],hpso38a (DPrepB) [Nf_max=32768] [Na=140] [Bmax=110000],hpso38b (Ingest) [Nf_max=32768] [Na=140] [Bmax=110000],hpso38b (RCAL) [Nf_max=32768] [Na=140] [Bmax=110000],hpso38b (FastImg) [Nf_max=32768] [Na=140] [Bmax=110000],hpso38b (ICAL) [Nf_max=32768] [Na=140] [Bmax=110000],hpso38b (DPrepA) [Nf_max=32768] [Na=140] [Bmax=110000],hpso38b (DPrepB) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band1 (Ingest) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band1 (RCAL) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band1 (FastImg) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band1 (ICAL) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band1 (DPrepA) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band1 (DPrepA_Image) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band1 (DPrepB) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band1 (DPrepC) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band1 (DPrepD) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band2 (Ingest) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band2 (RCAL) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band2 (FastImg) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band2 (ICAL) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band2 (DPrepA) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band2 (DPrepA_Image) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band2 (DPrepB) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band2 (DPrepC) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band2 (DPrepD) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5a_1 (Ingest) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5a_1 (RCAL) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5a_1 (FastImg) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5a_1 (ICAL) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5a_1 (DPrepA) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5a_1 (DPrepA_Image) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5a_1 (DPrepB) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5a_1 (DPrepC) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5a_1 (DPrepD) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5a_2 (Ingest) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5a_2 (RCAL) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5a_2 (FastImg) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5a_2 (ICAL) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5a_2 (DPrepA) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5a_2 (DPrepA_Image) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5a_2 (DPrepB) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5a_2 (DPrepC) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5a_2 (DPrepD) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5b_1 (Ingest) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5b_1 (RCAL) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5b_1 (FastImg) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5b_1 (ICAL) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5b_1 (DPrepA) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5b_1 (DPrepA_Image) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5b_1 (DPrepB) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5b_1 (DPrepC) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5b_1 (DPrepD) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5b_2 (Ingest) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5b_2 (RCAL) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5b_2 (FastImg) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5b_2 (ICAL) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5b_2 (DPrepA) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5b_2 (DPrepA_Image) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5b_2 (DPrepB) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5b_2 (DPrepC) [Nf_max=32768] [Na=140] [Bmax=110000],max_mid_band5b_2 (DPrepD) [Nf_max=32768] [Na=140] [Bmax=110000]
-> Subtract Image Component [PetaFLOP/s],,,,,,,,,,,,,,,,2.098176125e-05,1.2822187430555555e-06,0.00020515499888888887,0.004103099977777778,,,,2.098176125e-05,1.2822187430555555e-06,0.00038466562291666667,0.006411093715277778,,,,3.814865681818181e-05,2.331306805555555e-06,0.0006061397694444443,0.005828267013888888,,,,,,,,4.19635225e-05,2.564437486111111e-06,0.0025644374861111107,,,,0.0027219582162162164,0.000166341890990991,0.11643932369369368,,,,0.00030518925454545447,0.003263829527777777,,,,8.834425789473685e-05,5.398815760233919e-06,0.0037791710321637426,,,,4.19635225e-05,2.564437486111111e-06,0.0017951062402777778,,,,4.19635225e-05,2.564437486111111e-06,0.0017951062402777778,,,,4.19635225e-05,2.564437486111111e-06,0.0025644374861111107,,,,4.19635225e-05,2.564437486111111e-06,0.0025644374861111107,,,,0.00011190272666666666,6.838499962962963e-06,6.838499962962963e-06,0.0017096249907407406,0.22408396678637038,,,,,8.3927045e-05,5.128874972222222e-06,5.128874972222222e-06,0.0017096249907407406,0.22408396678637038,,,,,5.595136333333333e-05,3.4192499814814816e-06,3.4192499814814816e-06,0.0017096249907407406,0.22408396678637038,,,,,5.595136333333333e-05,3.4192499814814816e-06,3.4192499814814816e-06,0.0017096249907407406,0.22408396678637038,,,,,2.7975681666666665e-05,1.7096249907407408e-06,1.7096249907407408e-06,0.0017096249907407406,0.22408396678637038,,,,,2.7975681666666665e-05,1.7096249907407408e-06,1.7096249907407408e-06,0.0017096249907407406,0.22408396678637038,
-> Demix [PetaFLOP/s],0.14984157337907725,,,,0.14984157337907725,,,,0.14984157337907725,,,,0.05523861967751442,,,,,,,0.03807912359535998,,,,,,,0.0206635112609612,,,,,,,0.14984157337907725,,,,0.14984157337907725,,,,,,0.04798486968525047,,,,,,0.03005523374346145,,,,,0.14984157337907725,,,,,,0.14984157337907725,,,,,,0.14984157337907725,,,,,,0.14984157337907725,,,,,,0.14984157337907725,,,,,,0.14984157337907725,,,,,,,,,0.14984157337907725,,,,,,,,,0.14984157337907725,,,,,,,,,0.14984157337907725,,,,,,,,,0.14984157337907725,,,,,,,,,0.14984157337907725,,,,,,,,
-> FFT [PetaFLOP/s],,0.006775414501967709,0.01435449429073163,,,0.004186346717527742,0.015137068669594474,,,0.007104148698854339,0.014836771270166619,,,0.00041958809183017317,0.001284420985501282,0.0037762927507959784,0.001210767510152578,0.0015746200183485671,0.018591044883445724,,0.00019468147411882275,0.000686178306637264,0.0006389453206251657,0.001090725424977973,0.0009670589210385891,0.005077628110774298,,3.907966179628278e-05,0.00021419918586137727,0.00011327925526537685,0.00025850425796104234,0.0001915745859148598,0.0006324454285591161,,0.006775414501967709,0.01435449429073163,,,0.0014439228761158381,0.014749993778898712,0.012995305885042543,0.01599936399522731,0.039335491403640725,,0.00048454980402993207,0.0011009122003026526,0.0007433027748188673,0.00259269928484983,0.00865974035679165,,0.0004863174036233689,0.00047785416252623005,0.0006923103313478297,0.004505193320984895,,0.007507045850392247,0.01681359120631928,0.027269038387470773,0.030508499855055073,0.04039929818832989,,0.007507045850392247,0.01681359120631928,0.0675634052434261,0.03050849985505514,0.04039929818832989,,0.007507045850392247,0.01681359120631928,0.0675634052434261,0.03050849985505514,0.04039929818832989,,0.0015159180774884332,0.015485676767356129,0.0059621810039031204,0.019086137078179112,0.04129340719828348,,0.0015159180774884332,0.015485676767356129,0.0136432626973959,0.019086137078179112,0.04129340719828348,,0.01378190876883506,0.01714532282305974,0.12403717071520963,0.05061940341694562,0.008564415347507829,0.14428705860687555,3.772529668207843,,,0.007104148698854339,0.014836771270166619,0.06393733439736585,0.02869396523134801,0.004469845091296972,0.07191388213573754,3.431350062758841,,,0.0014628069990966224,0.01519762085487728,0.0131652629918696,0.023855265212543525,0.003182102572477065,0.027862304833335974,2.6559649069173314,,,0.001360119385200858,0.013893661431703043,0.012241074466807724,0.01584815594138015,0.002097247507407515,0.03173804994194426,2.428518917078963,,,0.0016389168778225803,0.016742562424220384,0.014750251900403223,0.015474719224215186,0.0012277879052359731,0.02231902152428126,2.9253987797331646,,,0.001396808876690198,0.013980784758039953,0.012571279890211784,0.007229333319067901,0.0007457631758073961,0.01864407947686426,2.443716775011965,
-> Grid [PetaFLOP/s],,0.011708312483775121,0.0005037661383481967,,,0.00802940899143974,0.00017279518050291784,,,0.016516683108975187,0.0005059708269373383,,,0.0005881478302680949,1.3717129049786068e-05,0.005293330527613289,0.00205151504205194,0.0006831158124784106,0.004894826676413326,,0.000381131491151914,1.11332491409948e-05,0.0013600245201499533,0.0013057607046555058,0.0003655886892237421,0.003251760865757629,,0.00011856153635202336,5.8448151431776956e-06,0.0004598593956270518,0.00036236616070750566,9.461748575696912e-05,0.0006956503303290696,,0.011708312483775121,0.0005037661383481967,,,0.010441506378781388,0.00016790454663077802,0.0939735574090325,0.03249892478084447,0.03128468378682733,,0.001116419505246759,3.0536596983958924e-05,0.0012731025498295236,0.0036154284099224614,0.002372756418593317,,0.0010557145687358467,4.3649401646443665e-05,0.0011705993197660578,0.0009504069974999477,,0.01578648088187231,0.0005030853181516554,0.06512661116723853,0.0500287391604034,0.03287679781392762,,0.01578648088187231,0.0005030853181516554,0.1420783389978894,0.050028739160403325,0.03287679781392762,,0.01578648088187231,0.0005030853181516554,0.1420783389978894,0.050028739160403325,0.03287679781392762,,0.012855304550730697,0.00019163776584068932,0.04242470760634637,0.03690791367951,0.04119602963451953,,0.012855304550730697,0.00019163776584068932,0.11569774095657628,0.03690791367951,0.04119602963451953,,0.030173717521233493,0.00157892820398654,0.2715634682060685,0.09412094331139012,0.02028019325687441,0.051068626518420306,0.7698344669465528,,,0.016516683108975187,0.0005059708269373383,0.14865015384926655,0.05214248900660128,0.011853308702559412,0.03177145546749077,0.5465620020578963,,,0.012966124798728029,0.00019335230834290897,0.11669512318855227,0.0389203934015671,0.010332434217937381,0.022971943619738366,0.23555420152005496,,,0.010691454674753248,0.00014610167592646095,0.09622309207277924,0.02589438094820726,0.0069054901666186184,0.021360676159646205,0.171372306841318,,,0.00842280801782283,0.00012063049095179485,0.07580527216040549,0.02485630908778293,0.005426698596558013,0.022954573667950184,0.13999188868625956,,,0.00489041549224877,7.070165544155877e-05,0.044013739430238924,0.013676417956986115,0.003570602948982575,0.007154112819034919,0.09164744458107216,
-> Gridding Kernel Update [PetaFLOP/s],,0.010462640850838445,5.604741982874151e-05,,,0.006072718117755713,2.1255003280429712e-05,,,0.01141192726197826,6.420252108541267e-05,,,0.0013107096625760172,1.1716054620308508e-05,0.011796387124647796,0.0010650394102597425,0.0008561323029876015,0.005472411043972633,,0.0009030873318810871,1.3081004893679892e-05,0.0036804065354970545,0.00040120792961554215,0.000601797874551131,0.0013433935477850077,,0.0004098294673473414,9.602056928094836e-06,0.001664124634208168,0.0001952879134576807,0.00027572540437083564,0.0007550752424525725,,0.010462640850838445,5.604741982874151e-05,,,0.0031538706408875843,3.0470516853839968e-05,0.028384835767988253,0.0009005443159829466,0.003847660261135616,,0.002295234270421479,3.246877069832648e-05,0.0017394431575819347,0.0009560102439251718,0.0036225517876869477,,0.0030942053950672012,6.227649563484314e-05,0.0025000949732485655,0.002269712544032058,,0.011051413516727704,5.676665574813066e-05,0.04668750601792293,0.0074140387241604724,0.04065869383131264,,0.011051413516727704,5.676665574813066e-05,0.09946273281982047,0.007414038724160464,0.04065869383131264,,0.011051413516727704,5.676665574813066e-05,0.09946273281982047,0.007414038724160464,0.04065869383131264,,0.0038896985551802733,3.4160820722953166e-05,0.01674993186307966,0.001033452263226004,0.005217920550328836,,0.0038896985551802733,3.4160820722953166e-05,0.035007286996622464,0.001033452263226004,0.005217920550328836,,0.027662053320056605,0.00030328471058462534,0.24895849397845723,0.020873628836273094,0.023265140998064586,0.0649285999042885,0.6586553436244462,,,0.01141192726197826,6.420252108541267e-05,0.1027073511662828,0.007939815730370501,0.00950917476399925,0.027781099211159888,0.16287778327555813,,,0.0052958107947145856,3.32503082477329e-05,0.047662297152431275,0.001151580896715998,0.001591299227905833,0.008103498414335141,0.021677542605382853,,,0.003350839641630181,2.627391324064048e-05,0.030157556774671624,0.0009150122123694909,0.0012176563076000198,0.003777143610909078,0.011306275664971839,,,0.0021916853850793834,1.9956485776997343e-05,0.01972516846571445,0.0006788460173493164,0.001691053093129661,0.0028049090510601335,0.006595458536172088,,,0.0009976728552476355,1.3193295137552974e-05,0.00897905569722872,0.0004238354784071395,0.0005157621293839278,0.001070561528120566,0.0028486233097576243,
-> Correct [PetaFLOP/s],,0.0002910510362504326,2.6297140377825364e-05,,,0.0002518070759445976,1.5096638080375418e-05,,,0.0002910510362504326,3.638137953130407e-05,,,2.487694046290058e-05,1.931423339209534e-06,0.00022389246416610521,5.067629214469306e-05,5.067629214469306e-05,0.00016829769830652478,,1.509565317315005e-05,1.172018714273432e-06,9.057467196897572e-05,3.0751273729360404e-05,3.0751273729360404e-05,0.00010463936222713795,,3.928608540548084e-06,3.050189944391837e-07,2.3571984551107774e-05,8.003105840957475e-06,8.003105840957475e-06,2.7977414741428453e-05,,0.0002910510362504326,2.6297140377825364e-05,,,0.0002910510362504326,2.8280191037322853e-05,0.002619459326253893,0.0009608857610512037,0.0019217715221024074,,5.5466742180829036e-05,4.30639491324381e-06,0.00018489340446872747,0.00011299041384200013,0.00022598082768400025,,4.8117446919734903e-05,3.7358284267847573e-06,0.0001603970121629302,9.802039632179068e-05,,0.0002910510362504326,3.638137953130407e-05,0.002619459326253893,0.0012974717675315322,0.0025949435350630643,,0.0002910510362504326,3.638137953130407e-05,0.002619459326253893,0.0012974717675315322,0.0025949435350630643,,0.0002910510362504326,3.638137953130407e-05,0.002619459326253893,0.0012974717675315322,0.0025949435350630643,,0.0002910510362504326,3.189361879658844e-05,0.002619459326253893,0.0010836604072913762,0.0021673208145827523,,0.0002910510362504326,3.189361879658844e-05,0.002619459326253893,0.0010836604072913762,0.0021673208145827523,,0.0002910510362504326,3.638137953130407e-05,0.002619459326253893,0.0016007806993773791,0.0016007806993773791,0.0032015613987547583,0.0032015613987547583,0.0032015613987547583,,0.0002910510362504326,3.638137953130407e-05,0.002619459326253893,0.001463307112085787,0.001463307112085787,0.002926614224171574,0.0032015613987547583,0.0032015613987547583,,0.0002910510362504326,3.049013700565532e-05,0.002619459326253893,0.0010359738366979754,0.0010359738366979754,0.0020719476733959507,0.0032015613987547583,0.0032015613987547583,,0.0002910510362504326,2.3948858982390935e-05,0.002619459326253893,0.0008137186321185369,0.0008137186321185369,0.0016274372642370739,0.0032015613987547583,0.0029658015170247764,,0.0002910510362504326,1.8928410733166576e-05,0.002619459326253893,0.000643137065621147,0.000643137065621147,0.001286274131242294,0.0032015613987547583,0.002344074723004138,,0.00020345874647957146,1.2198002342256679e-05,0.0018311287183161433,0.0004144557263690695,0.0004144557263690695,0.000828911452738139,0.0032015613987547583,0.0016007806993773791
-> IFFT [PetaFLOP/s],,0.03387707250983855,0.01435449429073163,,,0.02093173358763871,0.015137068669594474,,,0.0355207434942717,0.014836771270166619,,,0.0020979404591508653,0.001284420985501282,0.01888146375397989,0.001210767510152578,0.0015746200183485671,0.0011619403052153577,,0.0009734073705941139,0.000686178306637264,0.003194726603125828,0.001090725424977973,0.0006447059473590594,0.00020310512443097196,,0.0001953983089814139,0.00021419918586137727,0.0005663962763268843,0.00025850425796104234,0.0001473650660883537,5.059563428472929e-05,,0.03387707250983855,0.01435449429073163,,,0.007219614380579189,0.014749993778898712,0.0649765294252127,0.01599936399522731,0.007867098280728147,,0.0024227490201496607,0.0011009122003026526,0.0037165138740943367,0.00259269928484983,0.0024742115305118996,,0.0024315870181168446,0.00047785416252623005,0.0034615516567391485,0.0012871980917099704,,0.03753522925196123,0.01681359120631928,0.13634519193735384,0.030508499855055073,0.011542656625237114,,0.03753522925196123,0.01681359120631928,0.33781702621713056,0.03050849985505514,0.011542656625237114,,0.03753522925196123,0.01681359120631928,0.33781702621713056,0.03050849985505514,0.011542656625237114,,0.007579590387442165,0.015485676767356129,0.029810905019515607,0.019086137078179112,0.008258681439656693,,0.007579590387442165,0.015485676767356129,0.06821631348697949,0.019086137078179112,0.008258681439656693,,0.06890954384417529,0.01714532282305974,0.6201858535760483,0.05061940341694562,0.04282207673753915,0.05771482344275023,0.011512846887841318,,,0.0355207434942717,0.014836771270166619,0.3196866719868292,0.02869396523134801,0.02234922545648486,0.028765552854295013,0.01047164936144666,,,0.007314034995483112,0.01519762085487728,0.06582631495934799,0.023855265212543525,0.015910512862385325,0.011144921933334391,0.008105361654410802,,,0.00680059692600429,0.013893661431703043,0.06120537233403861,0.01584815594138015,0.010486237537037573,0.012695219976777708,0.007411251577999764,,,0.008194584389112903,0.016742562424220384,0.07375125950201612,0.015474719224215186,0.006138939526179865,0.008927608609712503,0.008927608580728653,,,0.006984044383450991,0.013980784758039953,0.06285639945105892,0.007229333319067901,0.0037288158790369803,0.007457631790745705,0.007457631759680071,
-> Identify Component [PetaFLOP/s],,,,,,,,,,,,,,,,0.00018904647963909247,5.80529774536587e-06,0.00010650121073509657,0.0021300242147019315,,,,8.397865160801149e-05,6.546284779932189e-07,0.00019638854339796568,0.003255719541515366,,,,0.00015262575787996293,1.1738085210808287e-06,0.00030519021548101546,0.0029284925213465926,,,,,,,,0.0002665881446073631,1.784740153303759e-06,0.0008923700766518797,,,,0.0006827377218024627,8.591870607688393e-05,0.030071547126909376,,,,7.641145569084943e-05,0.0016563284810983544,,,,0.0005567285595349036,2.6021228692684358e-05,0.015720979348726075,,,,0.0005189447634716782,1.2360083629025068e-05,0.007467465190644885,,,,0.0005189447634716782,1.2360083629025068e-05,0.007467465190644885,,,,0.0001698637161928463,1.8086697442679598e-06,0.0009043348721339799,,,,0.00026679367455890416,1.8086697442679598e-06,0.0009043348721339799,,,,0.0022793204455590636,5.693620479667279e-05,5.693620479667279e-05,0.007117025599584099,1.4370317046580205,,,,,0.0010367870901044547,2.4535335597816682e-05,2.4535335597816682e-05,0.004089222599636113,0.5359825845795047,,,,,0.0005094839155603435,2.399074655042624e-06,2.399074655042624e-06,0.001957826869889419,0.0786128782964367,,,,,0.0003551311462185313,2.342429729571812e-06,2.342429729571812e-06,0.000585607432392953,0.07675673737860914,,,,,0.00017809591470532542,1.232961862582838e-06,3.963785070267435e-06,0.0006164809312914191,0.08080338862622888,,,,,0.00011463657185347362,1.173110614886329e-06,1.173110614886329e-06,0.0005865553074431645,0.07688097725719045,
-> Average [PetaFLOP/s],7.381133506260814e-05,,,,7.381133506260814e-05,,,,7.381133506260814e-05,,,,2.720921643917649e-05,,,,,,,1.875636561909149e-05,,,,,,,1.0177386643851961e-05,,,,,,,7.381133506260814e-05,,,,7.381133506260814e-05,,,,,,2.3635992038401614e-05,,,,,,1.480378072028988e-05,,,,,7.381133506260814e-05,,,,,,7.381133506260814e-05,,,,,,7.381133506260814e-05,,,,,,7.381133506260814e-05,,,,,,7.381133506260814e-05,,,,,,7.381133506260814e-05,,,,,,,,,7.381133506260814e-05,,,,,,,,,7.381133506260814e-05,,,,,,,,,7.381133506260814e-05,,,,,,,,,7.381133506260814e-05,,,,,,,,,7.381133506260814e-05,,,,,,,,
-> Phase Rotation Predict [PetaFLOP/s],,0.016298858030024226,0.0,,,0.010796228381124621,0.0,,,0.012478813179237297,0.0,,,0.0007836236245813685,0.0,0.007052612621232315,0.0019953790031972895,0.0,0.0,,0.0003302174131626573,0.0,0.0012680454075656602,0.0,0.0,0.0,,8.593831182448931e-05,0.0,0.0003300077837155088,0.0,0.0,0.0,,0.016298858030024226,0.0,,,0.006366741417978213,0.0,0.05730067276180392,0.0,0.0,,0.0012133349852056347,0.0,0.0,0.0,0.0,,0.001052569151369201,0.0,0.0,0.0,,0.012478813179237297,0.0,0.05730067276180392,0.051087950846554084,0.0363292094908829,,0.012478813179237297,0.0,0.11230931861313569,0.051087950846554084,0.0363292094908829,,0.012478813179237297,0.0,0.11230931861313569,0.051087950846554084,0.0363292094908829,,0.006366741417978213,0.0,0.03667243056755451,0.0,0.0,,0.006366741417978213,0.0,0.05730067276180392,0.0,0.0,,0.02062824219424941,0.0,0.1856541797482447,0.11205464895641655,0.02241092979128331,0.04482185958256662,0.07003415559776034,,,0.012478813179237297,0.0,0.11230931861313569,0.05761771753837786,0.01152354350767557,0.02304708701535114,0.025212296015193723,,,0.009168107641888627,0.0,0.08251296877699764,0.0,0.0,0.007251816856885828,0.0,,,0.006366741417978213,0.0,0.05730067276180392,0.0,0.0,0.0,0.0,,,0.006366741417978213,0.0,0.05730067276180392,0.0,0.002250979729674014,0.0,0.0,,,0.0028484224507140006,0.0,0.02563580205642601,0.0,0.0,0.0,0.0,
