,hpso04b (Ingest) [Nf_max=8192] [Na=140],hpso04b (RCAL) [Nf_max=8192] [Na=140],hpso04b (FastImg) [Nf_max=8192] [Na=140],hpso04b (PSS) [Nf_max=8192] [Na=140],hpso04c (Ingest) [Nf_max=8192] [Na=140],hpso04c (RCAL) [Nf_max=8192] [Na=140],hpso04c (FastImg) [Nf_max=8192] [Na=140],hpso04c (PSS) [Nf_max=8192] [Na=140],hpso05b (Ingest) [Nf_max=8192] [Na=140],hpso05b (RCAL) [Nf_max=8192] [Na=140],hpso05b (FastImg) [Nf_max=8192] [Na=140],hpso05b (PST) [Nf_max=8192] [Na=140],hpso13 (Ingest) [Nf_max=8192] [Na=140] [Bmax=35000],hpso13 (RCAL) [Nf_max=8192] [Na=140] [Bmax=35000],hpso13 (FastImg) [Nf_max=8192] [Na=140] [Bmax=35000],hpso13 (ICAL) [Nf_max=8192] [Na=140] [Bmax=35000],hpso13 (DPrepA) [Nf_max=8192] [Na=140] [Bmax=35000],hpso13 (DPrepB) [Nf_max=8192] [Na=140] [Bmax=35000],hpso13 (DPrepC) [Nf_max=8192] [Na=140] [Bmax=35000],hpso14 (Ingest) [Nf_max=8192] [Na=140] [Bmax=25000],hpso14 (RCAL) [Nf_max=8192] [Na=140] [Bmax=25000],hpso14 (FastImg) [Nf_max=8192] [Na=140] [Bmax=25000],hpso14 (ICAL) [Nf_max=8192] [Na=140] [Bmax=25000],hpso14 (DPrepA) [Nf_max=8192] [Na=140] [Bmax=25000],hpso14 (DPrepB) [Nf_max=8192] [Na=140] [Bmax=25000],hpso14 (DPrepC) [Nf_max=8192] [Na=140] [Bmax=25000],hpso15 (Ingest) [Nf_max=8192] [Na=140] [Bmax=15000],hpso15 (RCAL) [Nf_max=8192] [Na=140] [Bmax=15000],hpso15 (FastImg) [Nf_max=8192] [Na=140] [Bmax=15000],hpso15 (ICAL) [Nf_max=8192] [Na=140] [Bmax=15000],hpso15 (DPrepA) [Nf_max=8192] [Na=140] [Bmax=15000],hpso15 (DPrepB) [Nf_max=8192] [Na=140] [Bmax=15000],hpso15 (DPrepC) [Nf_max=8192] [Na=140] [Bmax=15000],hpso18 (Ingest) [Nf_max=8192] [Na=140],hpso18 (RCAL) [Nf_max=8192] [Na=140],hpso18 (FastImg) [Nf_max=8192] [Na=140],hpso18 (SinglePulse) [Nf_max=8192] [Na=140],hpso22 (Ingest) [Nf_max=8192] [Na=140],hpso22 (RCAL) [Nf_max=8192] [Na=140],hpso22 (FastImg) [Nf_max=8192] [Na=140],hpso22 (ICAL) [Nf_max=8192] [Na=140],hpso22 (DPrepA) [Nf_max=8192] [Na=140],hpso22 (DPrepB) [Nf_max=8192] [Na=140],hpso27and33 (Ingest) [Nf_max=8192] [Na=140] [Bmax=30000],hpso27and33 (RCAL) [Nf_max=8192] [Na=140] [Bmax=30000],hpso27and33 (FastImg) [Nf_max=8192] [Na=140] [Bmax=30000],hpso27and33 (ICAL) [Nf_max=8192] [Na=140] [Bmax=30000],hpso27and33 (DPrepA) [Nf_max=8192] [Na=140] [Bmax=30000],hpso27and33 (DPrepB) [Nf_max=8192] [Na=140] [Bmax=30000],hpso32 (Ingest) [Nf_max=8192] [Na=140] [Bmax=20000],hpso32 (RCAL) [Nf_max=8192] [Na=140] [Bmax=20000],hpso32 (FastImg) [Nf_max=8192] [Na=140] [Bmax=20000],hpso32 (ICAL) [Nf_max=8192] [Na=140] [Bmax=20000],hpso32 (DPrepB) [Nf_max=8192] [Na=140] [Bmax=20000],hpso37a (Ingest) [Nf_max=8192] [Na=140] [Bmax=120000],hpso37a (RCAL) [Nf_max=8192] [Na=140] [Bmax=120000],hpso37a (FastImg) [Nf_max=8192] [Na=140] [Bmax=120000],hpso37a (ICAL) [Nf_max=8192] [Na=140] [Bmax=120000],hpso37a (DPrepA) [Nf_max=8192] [Na=140] [Bmax=120000],hpso37a (DPrepB) [Nf_max=8192] [Na=140] [Bmax=120000],hpso37b (Ingest) [Nf_max=8192] [Na=140] [Bmax=120000],hpso37b (RCAL) [Nf_max=8192] [Na=140] [Bmax=120000],hpso37b (FastImg) [Nf_max=8192] [Na=140] [Bmax=120000],hpso37b (ICAL) [Nf_max=8192] [Na=140] [Bmax=120000],hpso37b (DPrepA) [Nf_max=8192] [Na=140] [Bmax=120000],hpso37b (DPrepB) [Nf_max=8192] [Na=140] [Bmax=120000],hpso37c (Ingest) [Nf_max=8192] [Na=140] [Bmax=120000],hpso37c (RCAL) [Nf_max=8192] [Na=140] [Bmax=120000],hpso37c (FastImg) [Nf_max=8192] [Na=140] [Bmax=120000],hpso37c (ICAL) [Nf_max=8192] [Na=140] [Bmax=120000],hpso37c (DPrepA) [Nf_max=8192] [Na=140] [Bmax=120000],hpso37c (DPrepB) [Nf_max=8192] [Na=140] [Bmax=120000],hpso38a (Ingest) [Nf_max=8192] [Na=140],hpso38a (RCAL) [Nf_max=8192] [Na=140],hpso38a (FastImg) [Nf_max=8192] [Na=140],hpso38a (ICAL) [Nf_max=8192] [Na=140],hpso38a (DPrepA) [Nf_max=8192] [Na=140],hpso38a (DPrepB) [Nf_max=8192] [Na=140],hpso38b (Ingest) [Nf_max=8192] [Na=140],hpso38b (RCAL) [Nf_max=8192] [Na=140],hpso38b (FastImg) [Nf_max=8192] [Na=140],hpso38b (ICAL) [Nf_max=8192] [Na=140],hpso38b (DPrepA) [Nf_max=8192] [Na=140],hpso38b (DPrepB) [Nf_max=8192] [Na=140],max_mid_band1 (Ingest) [Nf_max=8192] [Na=140],max_mid_band1 (RCAL) [Nf_max=8192] [Na=140],max_mid_band1 (FastImg) [Nf_max=8192] [Na=140],max_mid_band1 (ICAL) [Nf_max=8192] [Na=140],max_mid_band1 (DPrepA) [Nf_max=8192] [Na=140],max_mid_band1 (DPrepA_Image) [Nf_max=8192] [Na=140],max_mid_band1 (DPrepB) [Nf_max=8192] [Na=140],max_mid_band1 (DPrepC) [Nf_max=8192] [Na=140],max_mid_band1 (DPrepD) [Nf_max=8192] [Na=140],max_mid_band2 (Ingest) [Nf_max=8192] [Na=140],max_mid_band2 (RCAL) [Nf_max=8192] [Na=140],max_mid_band2 (FastImg) [Nf_max=8192] [Na=140],max_mid_band2 (ICAL) [Nf_max=8192] [Na=140],max_mid_band2 (DPrepA) [Nf_max=8192] [Na=140],max_mid_band2 (DPrepA_Image) [Nf_max=8192] [Na=140],max_mid_band2 (DPrepB) [Nf_max=8192] [Na=140],max_mid_band2 (DPrepC) [Nf_max=8192] [Na=140],max_mid_band2 (DPrepD) [Nf_max=8192] [Na=140],max_mid_band5a_1 (Ingest) [Nf_max=8192] [Na=140],max_mid_band5a_1 (RCAL) [Nf_max=8192] [Na=140],max_mid_band5a_1 (FastImg) [Nf_max=8192] [Na=140],max_mid_band5a_1 (ICAL) [Nf_max=8192] [Na=140],max_mid_band5a_1 (DPrepA) [Nf_max=8192] [Na=140],max_mid_band5a_1 (DPrepA_Image) [Nf_max=8192] [Na=140],max_mid_band5a_1 (DPrepB) [Nf_max=8192] [Na=140],max_mid_band5a_1 (DPrepC) [Nf_max=8192] [Na=140],max_mid_band5a_1 (DPrepD) [Nf_max=8192] [Na=140],max_mid_band5a_2 (Ingest) [Nf_max=8192] [Na=140],max_mid_band5a_2 (RCAL) [Nf_max=8192] [Na=140],max_mid_band5a_2 (FastImg) [Nf_max=8192] [Na=140],max_mid_band5a_2 (ICAL) [Nf_max=8192] [Na=140],max_mid_band5a_2 (DPrepA) [Nf_max=8192] [Na=140],max_mid_band5a_2 (DPrepA_Image) [Nf_max=8192] [Na=140],max_mid_band5a_2 (DPrepB) [Nf_max=8192] [Na=140],max_mid_band5a_2 (DPrepC) [Nf_max=8192] [Na=140],max_mid_band5a_2 (DPrepD) [Nf_max=8192] [Na=140],max_mid_band5b_1 (Ingest) [Nf_max=8192] [Na=140],max_mid_band5b_1 (RCAL) [Nf_max=8192] [Na=140],max_mid_band5b_1 (FastImg) [Nf_max=8192] [Na=140],max_mid_band5b_1 (ICAL) [Nf_max=8192] [Na=140],max_mid_band5b_1 (DPrepA) [Nf_max=8192] [Na=140],max_mid_band5b_1 (DPrepA_Image) [Nf_max=8192] [Na=140],max_mid_band5b_1 (DPrepB) [Nf_max=8192] [Na=140],max_mid_band5b_1 (DPrepC) [Nf_max=8192] [Na=140],max_mid_band5b_1 (DPrepD) [Nf_max=8192] [Na=140],max_mid_band5b_2 (Ingest) [Nf_max=8192] [Na=140],max_mid_band5b_2 (RCAL) [Nf_max=8192] [Na=140],max_mid_band5b_2 (FastImg) [Nf_max=8192] [Na=140],max_mid_band5b_2 (ICAL) [Nf_max=8192] [Na=140],max_mid_band5b_2 (DPrepA) [Nf_max=8192] [Na=140],max_mid_band5b_2 (DPrepA_Image) [Nf_max=8192] [Na=140],max_mid_band5b_2 (DPrepB) [Nf_max=8192] [Na=140],max_mid_band5b_2 (DPrepC) [Nf_max=8192] [Na=140],max_mid_band5b_2 (DPrepD) [Nf_max=8192] [Na=140]
Total buffer ingest rate [TeraBytes/s],0.027721728,0.027721728,0.013860864,(undefined),0.027721728,0.027721728,0.013860864,(undefined),0.027721728,0.027721728,0.013860864,(undefined),0.010203456164691186,0.010203456164691186,0.00660665433147003,0.010203456164691186,0.005101728082345593,0.005101728082345593,0.00929730724985519,0.007033637107159307,0.007033637107159307,0.004554222442862701,0.007033637107159307,0.0035168185535796536,0.0035168185535796536,0.005948769934733352,0.0038165199914444855,0.0038165199914444855,0.002471165448808668,0.0038165199914444855,0.0019082599957222428,0.0019082599957222428,0.0031857816851317425,0.027721728,0.027721728,0.013860864,(undefined),0.027721728,0.027721728,0.013860864,0.027721728,0.013860864,0.027721728,0.008863497014400604,0.008863497014400604,0.005739041751833089,0.008863497014400604,0.004431748507200302,0.008863497014400604,0.0055514177701087054,0.0055514177701087054,0.0035944975569754314,0.0055514177701087054,0.0027757088850543527,0.027694117721523033,0.027694117721523033,0.013847058860761517,0.027694117721523033,0.013847058860761517,0.027694117721523033,0.027694117721523033,0.027694117721523033,0.013847058860761517,0.027694117721523033,0.013847058860761517,0.027694117721523033,0.027694117721523033,0.027694117721523033,0.013847058860761517,0.027694117721523033,0.013847058860761517,0.027694117721523033,0.027721728,0.027721728,0.013860864,0.027721728,0.013860864,0.027721728,0.027721728,0.027721728,0.013860864,0.027721728,0.013860864,0.027721728,0.027721728,0.027721728,0.013860864,0.027721728,0.013860864,0.013860864,0.027721728,0.027721728,0.027721728,0.027721728,0.027721728,0.013860864,0.027721728,0.013860864,0.013860864,0.027721728,0.027721728,0.027721728,0.027721728,0.027721728,0.013860864,0.027721728,0.013860864,0.013860864,0.027721728,0.027721728,0.027721728,0.027721728,0.027721728,0.013860864,0.027721728,0.013860864,0.013860864,0.027721728,0.027721728,0.027721728,0.027721728,0.027721728,0.013860864,0.027721728,0.013860864,0.013860864,0.027721728,0.027721728,0.027721728,0.027721728,0.027721728,0.013860864,0.027721728,0.013860864,0.013860864,0.027721728,0.027721728,0.027721728
Output size [TB],0.0,0.0,0.0,0.1722864,0.0,0.0,0.0,0.1722864,0.0,0.0,0.0,0.77309411328,0.0,0.0,0.0,0.0,0.02210829537439414,0.7248621434227588,14.497242868455178,0.0,0.0,0.0,0.0,0.009990019921237766,0.7492514940928325,9.268846885503446,0.0,0.0,0.0,0.0,0.0033144488493885827,0.21543917521025788,1.4589677609505107,0.0,0.0,0.0,0.0004045728,0.0,0.0,0.0,0.0,0.8424224158862644,172.62754423898863,0.0,0.0,0.0,0.0,0.03130312802200328,5.478047403850574,0.0,0.0,0.0,0.0,1.2402949581359444,0.0,0.0,0.0,0.0,0.611037058989504,103.0749399508524,0.0,0.0,0.0,0.0,0.611037058989504,103.0749399508524,0.0,0.0,0.0,0.0,0.611037058989504,103.0749399508524,0.0,0.0,0.0,0.0,0.7233916139538572,180.84790348846428,0.0,0.0,0.0,0.0,0.7233916139538572,180.84790348846428,0.0,0.0,0.0,0.0,1.9454912343332391,1.9454912343332391,117.20787354384676,15362.670401139085,118.05917184,0.0,0.0,0.0,0.0,1.270737821167567,1.270737821167567,102.07566104460784,11376.922656835748,118.05917184,0.0,0.0,0.0,0.0,0.8668404569264463,0.8668404569264463,88.81562058672607,11641.241021543356,118.05917184,0.0,0.0,0.0,0.0,0.79562117055925,0.79562117055925,81.5185625573002,10684.801031510451,118.05917184,0.0,0.0,0.0,0.0,0.47544467309708205,0.47544467309708205,97.42718711005779,12769.976268889495,118.05917184,0.0,0.0,0.0,0.0,0.3280279501770211,0.3280279501770211,82.00698754425527,10748.819871400627,118.05917184
Buffer Read Rate [TeraBytes/s],0.027328511999999992,0.054657023999999985,0.027328511999999992,0.00264644,0.027328511999999992,0.054657023999999985,0.027328511999999992,0.00264644,0.027328511999999992,0.054657023999999985,0.027328511999999992,0.0008589934592,0.010034301840120897,0.018657705347175438,0.005794270017628602,0.0932885267358772,0.02073121042282898,0.02073121042282898,0.06884905839812377,0.006910450975033444,0.011321739879862538,0.0035160561428202964,0.037739446653739885,0.01258006652564744,0.01258006652564744,0.0428070118201928,0.0037441016313415803,0.002946456405411063,0.0009150569833175511,0.00982166022962824,0.0032739978440280574,0.0032739978440280574,0.011445306030584365,0.027328511999999992,0.054657023999999985,0.027328511999999992,0.000394716,0.027328511999999992,0.054657023999999985,0.027328511999999992,0.27328511999999994,0.16397107199999994,0.3279421439999999,0.008712523665369842,0.017425047330739685,0.011282575488693327,0.07703891852863644,0.04622335111718187,0.09244670223436374,0.005450297794421607,0.010900595588843215,0.007058046401164086,0.05450297794421607,0.03270178676652964,0.027300901721523035,0.05460180344304607,0.027300901721523035,0.27300901721523035,0.16380541032913817,0.32761082065827635,0.027300901721523035,0.05460180344304607,0.027300901721523035,0.27300901721523035,0.16380541032913817,0.32761082065827635,0.027300901721523035,0.05460180344304607,0.027300901721523035,0.27300901721523035,0.16380541032913817,0.32761082065827635,0.027328511999999992,0.054657023999999985,0.027328511999999992,0.27328511999999994,0.16397107199999994,0.3279421439999999,0.027328511999999992,0.054657023999999985,0.027328511999999992,0.27328511999999994,0.16397107199999994,0.3279421439999999,0.027328511999999992,0.054657023999999985,0.027328511999999992,0.27328511999999994,0.16397107199999994,0.16397107199999994,0.3279421439999999,0.3279421439999999,0.3279421439999999,0.027328511999999992,0.054657023999999985,0.027328511999999992,0.27328511999999994,0.16397107199999994,0.16397107199999994,0.3279421439999999,0.3279421439999999,0.3279421439999999,0.027328511999999992,0.054657023999999985,0.027328511999999992,0.27328511999999994,0.16397107199999994,0.16397107199999994,0.3279421439999999,0.3279421439999999,0.3279421439999999,0.027328511999999992,0.054657023999999985,0.027328511999999992,0.27328511999999994,0.16397107199999994,0.16397107199999994,0.3279421439999999,0.3279421439999999,0.3279421439999999,0.027328511999999992,0.054657023999999985,0.027328511999999992,0.27328511999999994,0.16397107199999994,0.16397107199999994,0.3279421439999999,0.3279421439999999,0.3279421439999999,0.027328511999999992,0.054657023999999985,0.027328511999999992,0.27328511999999994,0.16397107199999994,0.16397107199999994,0.3279421439999999,0.3279421439999999,0.3279421439999999
Facet visibility rate [TeraBytes/s],0.0,0.00010725606057539399,0.0015692452532854672,(undefined),0.0,0.00011144266628997675,0.0013262275216279393,(undefined),0.0,0.0002294187279562287,0.0017753480355352349,(undefined),0.0,4.69812854357273e-05,0.00023929425416411933,0.0004228315689215457,0.00015805462727001374,0.0010802084483143813,0.0051249823382997104,0.0,4.9292472918714336e-05,0.00020393112993553412,0.00030055236750046365,0.0007456688354831703,0.0007456688354831703,0.004950466551193516,0.0,1.7084489131217616e-05,0.00010810570903142363,0.00010998233986150685,0.00024395589981085253,0.00024395589981085253,0.001680559344204133,0.0,0.00010725606057539399,0.0015692452532854672,(undefined),0.0,0.0010511520731992172,0.001604404619585431,0.009460368658792956,0.002515051809954378,0.02567986293739655,0.0,0.00015123905954600005,0.0005434230334722328,0.0035935459119304197,0.0021960558350685904,0.004392111670137181,0.0,0.00011095870652663531,0.000735926180941231,0.003595066947680396,0.0021969853569157975,0.0,0.00027649237557777047,0.001843645799635136,0.0032308712170974765,0.0019110922335279056,0.0026442273681638955,0.0,0.00027649237557777047,0.001843645799635136,0.002488431380199934,0.0019110922335279056,0.0026442273681638955,0.0,0.00027649237557777047,0.001843645799635136,0.002488431380199934,0.0019110922335279056,0.0026442273681638955,0.0,0.0010971446947611043,0.0016501348332865144,0.007726255870295341,0.013073937227817136,0.02614787445563427,0.0,0.0010971446947611043,0.0016501348332865144,0.009874302252849939,0.013073937227817136,0.02614787445563427,0.0,0.0003750560149584398,0.0022000466510367776,0.003375504134625959,0.002267862780060336,0.0017027876224329707,0.002100818110429481,0.012788871969393635,(undefined),0.0,0.0002294187279562287,0.0017753480355352349,0.002064768551606058,0.001329935678973333,0.001329935678973333,0.002714640528017522,0.05679343297274138,(undefined),0.0,0.0006190321458348337,0.0016330287072966925,0.005571289312513503,0.002687224665756856,0.002687224665756856,0.025945802684300703,0.05679343297274138,(undefined),0.0,0.0005035589001756058,0.001527610328075956,0.004532030101580452,0.002006567107434382,0.002006567107434382,0.021371577494540918,0.056061342966257345,(undefined),0.0,0.0005667516282555631,0.0015692141066957312,0.005100764654300068,0.0017402133795397746,0.0040676237343496725,0.02315949971013285,0.05679343297274138,(undefined),0.0,0.0005225545623633522,0.0012010310584183866,0.00470299106127017,0.0073822529714998525,0.0073822529714998525,0.014822993887691973,0.056061342966257345,(undefined)
Image Write Rate [TeraBytes/s],0.0,0.2669250015284683,2.7461419910336264,(undefined),0.0,0.2808163405553814,2.8890570015985744,(undefined),0.0,0.27548949752980384,2.8342540898127955,(undefined),0.0,0.014378898028712693,0.14793104967811405,0.12941008225841424,0.054241384881975156,0.030134102712208427,0.6026820542441684,0.0,0.007926774990565807,0.08155118303051241,0.03170709996226323,0.020765347530917515,0.03114802129637627,0.3853262121713452,0.0,0.002629913699269961,0.027056725301131283,0.010519654797079845,0.006889443942417689,0.008956277125142995,0.06065247683467734,0.0,0.2669250015284683,2.7461419910336264,(undefined),0.0,0.2739493436739543,2.818408885534509,2.4655440930655885,1.0334165913626534,7.176504106685093,0.0,0.012419036913219264,0.12776786947756438,0.010647322456463701,0.03253348528363909,0.22773439698547362,0.0,0.005623634748959245,0.05785632457777001,0.004821360381480834,0.05156177074639225,0.0,0.19870459061150822,2.04428591164103,0.794818362446033,0.7495715009350447,5.247000506545312,0.0,0.19870459061150822,2.04428591164103,1.7883413155035741,0.7495715009350447,5.247000506545312,0.0,0.19870459061150822,2.04428591164103,1.7883413155035741,0.7495715009350447,5.247000506545312,0.0,0.2869945505155712,2.952618832464724,1.1479782020622848,0.7518242397479623,7.518242397479622,0.0,0.2869945505155712,2.952618832464724,2.5829509546401406,0.7518242397479623,7.518242397479622,0.0,0.31632945462895756,3.254418257499563,2.8469650916606186,1.1932866944165066,0.2386573388833013,5.9664334720825325,782.0323680528016,(undefined),0.0,0.27548949752980384,2.8342540898127955,2.479405477768235,1.0392264995980254,0.20784529991960507,5.196132497990127,472.963526928168,(undefined),0.0,0.2818899043601559,2.900101896709422,2.537009139241403,1.0633706954601216,0.21267413909202432,3.6922593592365334,483.9518187338509,(undefined),0.0,0.258729935692068,2.661830614115926,2.328569421228612,0.9760045585091726,0.19520091170183457,3.388904717045739,444.1905190726191,(undefined),0.0,0.3092219620276774,3.1812959056345416,2.7829976582490965,1.1664751653993315,0.2332950330798663,4.0502609909699006,530.8758086084068,(undefined),0.0,0.2602801367935221,2.677779185118539,2.3425212311416987,0.6818419221366651,0.136368384427333,3.4092096106833254,446.8519220914848,(undefined)
-- Compute --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total Compute Requirement [PetaFLOP/s],0.0381912905248,0.1623525718199345,0.09488608960475378,0.00050088,0.0381912905248,0.11443560106104511,0.09759021515913828,0.00050088,0.0381912905248,0.1727981749927588,0.09660659621171372,2.755e-07,0.01405918838011597,0.02430653405570266,0.012384132242687482,0.21906105951889848,0.07582125592870664,0.07100266475598785,0.2635585961872138,0.009692549034857579,0.014877783690880076,0.007684027378956763,0.07888019981117939,0.04696269870403253,0.04555785761160958,0.16651909991704736,0.005260680028933035,0.0044339128570952385,0.002227053211241898,0.0234142301020103,0.013322976148040167,0.01369102749303739,0.053306890450172326,0.0381912905248,0.1623525718199345,0.09488608960475378,4e-06,0.0381912905248,0.09477181697571772,0.09603069719869269,0.8535310011507374,0.5488592563832678,0.6294509144266385,0.012213288342435282,0.026458119857584346,0.021866957820075583,0.13565358812193856,0.16183654152933974,0.3194228997163421,0.007650647146053591,0.022192599535345654,0.014242972497212961,0.10374140126484567,0.12862782384506288,0.03815325281436674,0.15154508484326468,0.08017733869175943,0.805099569970098,0.6393119137270794,0.7269723489306213,0.03815325281436674,0.15154508484326468,0.08017733869175943,1.3657363462141277,0.6392853255807317,0.712210319531288,0.03815325281436674,0.15154508484326468,0.08017733869175943,1.3657363462141277,0.6392853255807317,0.712210319531288,0.0381912905248,0.09991726549501842,0.09885588535817713,0.6006120820279552,0.5607069985809763,0.6456618365343855,0.0381912905248,0.09991726549501842,0.09885588535817713,0.8998404200082379,0.5607069985809763,0.6456618365343855,0.0381912905248,0.31080520847049464,0.10651588445184441,2.8031394439401254,0.883371944231357,0.631488748516981,1.028700089740196,15.691035761132401,0.007790903295999999,0.0381912905248,0.1727981749927588,0.09660659621171372,1.5596686217004752,0.6810911415874509,0.5257530761609113,0.7264758495801644,11.287907821357267,0.007790903295999999,0.0381912905248,0.10464979494710523,0.09775948846462312,0.9428729083846027,0.5664266168474282,0.4756358801303132,0.618468640088458,9.047544213146796,0.007790903295999999,0.0381912905248,0.09327001663000468,0.092745478697286,0.8404539988444217,0.5380674240895893,0.46738296572186205,0.57007005010594,8.305304187118786,0.007790903295999999,0.0381912905248,0.0921485076347518,0.10362031760202392,0.8298945864121788,0.5341669416967524,0.4652910255341663,0.5784609318950429,9.781712089631093,0.007790903295999999,0.0381912905248,0.07853588298359544,0.09300906475477493,0.707303075532164,0.49456035934943693,0.45056366028722383,0.5364915924881676,8.293174657107553,0.007790903295999999
-> Receive [PetaFLOP/s],9.280576e-06,,,,9.280576e-06,,,,9.280576e-06,,,,3.4183593226145794e-06,,,,,,,2.3570768437566615e-06,,,,,,,1.2795401070219112e-06,,,,,,,9.280576e-06,,,,9.280576e-06,,,,,,2.9698568080463324e-06,,,,,,1.8607590458963322e-06,,,,,9.27137257384101e-06,,,,,,9.27137257384101e-06,,,,,,9.27137257384101e-06,,,,,,9.280576e-06,,,,,,9.280576e-06,,,,,,9.280576e-06,,,,,,,,,9.280576e-06,,,,,,,,,9.280576e-06,,,,,,,,,9.280576e-06,,,,,,,,,9.280576e-06,,,,,,,,,9.280576e-06,,,,,,,,
-> Flag [PetaFLOP/s],0.000642220032,0.0006353879039999999,0.00031769395199999996,,0.000642220032,0.0006353879039999999,0.00031769395199999996,,0.000642220032,0.0006353879039999999,0.00031769395199999996,,0.00023638006781534577,0.00021689582466091447,6.73583889549325e-05,0.0019520624219482303,0.0004418339221365427,0.0004418339221365427,0.0014673455571100127,0.0001629459263158573,0.000131615226103402,4.0874152660285944e-05,0.0007896979212295071,0.00026811266782786103,0.00026811266782786103,0.000912324439417859,8.841604646846391e-05,3.425255571290361e-05,1.0637537431066533e-05,0.00020551824030497085,6.977707905084799e-05,6.977707905084799e-05,0.00024392808477682933,0.000642220032,0.0006353879039999999,0.00031769395199999996,,0.000642220032,0.0006353879039999999,0.00031769395199999996,0.005718491135999999,0.0034946334719999994,0.006989266943999999,0.000205337680833614,0.00020256617521984883,0.00013115994005605993,0.0016120393702117176,0.0009851351706849385,0.001970270341369877,0.00012860784500751834,0.00012671942372030238,8.204978941353247e-05,0.0011404748134827211,0.000696956830461663,0.0006415803938819503,0.0006347459650254105,0.00031737298251270526,0.0057127136852286944,0.003491102807639758,0.006982205615279516,0.0006415803938819503,0.0006347459650254105,0.00031737298251270526,0.0057127136852286944,0.003491102807639758,0.006982205615279516,0.0006415803938819503,0.0006347459650254105,0.00031737298251270526,0.0057127136852286944,0.003491102807639758,0.006982205615279516,0.000642220032,0.0006353879039999999,0.00031769395199999996,0.005718491135999999,0.0034946334719999994,0.006989266943999999,0.000642220032,0.0006353879039999999,0.00031769395199999996,0.005718491135999999,0.0034946334719999994,0.006989266943999999,0.000642220032,0.0006353879039999999,0.00031769395199999996,0.005718491135999999,0.0034946334719999994,0.0034946334719999994,0.006989266943999999,0.006989266943999999,0.006989266943999999,0.000642220032,0.0006353879039999999,0.00031769395199999996,0.005718491135999999,0.0034946334719999994,0.0034946334719999994,0.006989266943999999,0.006989266943999999,0.006989266943999999,0.000642220032,0.0006353879039999999,0.00031769395199999996,0.005718491135999999,0.0034946334719999994,0.0034946334719999994,0.006989266943999999,0.006989266943999999,0.006989266943999999,0.000642220032,0.0006353879039999999,0.00031769395199999996,0.005718491135999999,0.0034946334719999994,0.0034946334719999994,0.006989266943999999,0.006989266943999999,0.006989266943999999,0.000642220032,0.0006353879039999999,0.00031769395199999996,0.005718491135999999,0.0034946334719999994,0.0034946334719999994,0.006989266943999999,0.006989266943999999,0.006989266943999999,0.000642220032,0.0006353879039999999,0.00031769395199999996,0.005718491135999999,0.0034946334719999994,0.0034946334719999994,0.006989266943999999,0.006989266943999999,0.006989266943999999
-> Demix [PetaFLOP/s],0.0375213087648,,,,0.0375213087648,,,,0.0375213087648,,,,0.013812587648868216,,,,,,,0.009522556940293192,,,,,,,0.005168440095696587,,,,,,,0.0375213087648,,,,0.0375213087648,,,,,,0.011999071806784023,,,,,,0.0075164775968201035,,,,,0.037483938302763274,,,,,,0.037483938302763274,,,,,,0.037483938302763274,,,,,,0.0375213087648,,,,,,0.0375213087648,,,,,,0.0375213087648,,,,,,,,,0.0375213087648,,,,,,,,,0.0375213087648,,,,,,,,,0.0375213087648,,,,,,,,,0.0375213087648,,,,,,,,,0.0375213087648,,,,,,,,
-> Average [PetaFLOP/s],1.8481152e-05,,,,1.8481152e-05,,,,1.8481152e-05,,,,6.802304109794123e-06,,,,,,,4.689091404772872e-06,,,,,,,2.5443466609629903e-06,,,,,,,1.8481152e-05,,,,1.8481152e-05,,,,,,5.908998009600404e-06,,,,,,3.70094518007247e-06,,,,,1.8462745147682026e-05,,,,,,1.8462745147682026e-05,,,,,,1.8462745147682026e-05,,,,,,1.8481152e-05,,,,,,1.8481152e-05,,,,,,1.8481152e-05,,,,,,,,,1.8481152e-05,,,,,,,,,1.8481152e-05,,,,,,,,,1.8481152e-05,,,,,,,,,1.8481152e-05,,,,,,,,,1.8481152e-05,,,,,,,,
-> Image Spectral Fitting [PetaFLOP/s],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.45279714819591e-05,,,,,,,,,3.0070211215220625e-05,,,,,,,,,3.076882799363777e-05,,,,,,,,,2.8240872642047822e-05,,,,,,,,,3.3752174924749176e-05,,,,,,,,,2.8410080089027702e-05,,,
