,hpso04b (Ingest) [Nf_max=8192] [Na=197] [Bmax=75000],hpso04b (RCAL) [Nf_max=8192] [Na=197] [Bmax=75000],hpso04b (FastImg) [Nf_max=8192] [Na=197] [Bmax=75000],hpso04b (PSS) [Nf_max=8192] [Na=197] [Bmax=75000],hpso04c (Ingest) [Nf_max=8192] [Na=197] [Bmax=75000],hpso04c (RCAL) [Nf_max=8192] [Na=197] [Bmax=75000],hpso04c (FastImg) [Nf_max=8192] [Na=197] [Bmax=75000],hpso04c (PSS) [Nf_max=8192] [Na=197] [Bmax=75000],hpso05b (Ingest) [Nf_max=8192] [Na=197] [Bmax=75000],hpso05b (RCAL) [Nf_max=8192] [Na=197] [Bmax=75000],hpso05b (FastImg) [Nf_max=8192] [Na=197] [Bmax=75000],hpso05b (PST) [Nf_max=8192] [Na=197] [Bmax=75000],hpso13 (Ingest) [Nf_max=8192] [Na=197] [Bmax=35000],hpso13 (RCAL) [Nf_max=8192] [Na=197] [Bmax=35000],hpso13 (FastImg) [Nf_max=8192] [Na=197] [Bmax=35000],hpso13 (ICAL) [Nf_max=8192] [Na=197] [Bmax=35000],hpso13 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=35000],hpso13 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=35000],hpso13 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=35000],hpso14 (Ingest) [Nf_max=8192] [Na=197] [Bmax=25000],hpso14 (RCAL) [Nf_max=8192] [Na=197] [Bmax=25000],hpso14 (FastImg) [Nf_max=8192] [Na=197] [Bmax=25000],hpso14 (ICAL) [Nf_max=8192] [Na=197] [Bmax=25000],hpso14 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=25000],hpso14 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=25000],hpso14 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=25000],hpso15 (Ingest) [Nf_max=8192] [Na=197] [Bmax=15000],hpso15 (RCAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso15 (FastImg) [Nf_max=8192] [Na=197] [Bmax=15000],hpso15 (ICAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso15 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=15000],hpso15 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=15000],hpso15 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=15000],hpso18 (Ingest) [Nf_max=8192] [Na=197] [Bmax=75000],hpso18 (RCAL) [Nf_max=8192] [Na=197] [Bmax=75000],hpso18 (FastImg) [Nf_max=8192] [Na=197] [Bmax=75000],hpso18 (SinglePulse) [Nf_max=8192] [Na=197] [Bmax=75000],hpso22 (Ingest) [Nf_max=8192] [Na=197] [Bmax=75000],hpso22 (RCAL) [Nf_max=8192] [Na=197] [Bmax=75000],hpso22 (FastImg) [Nf_max=8192] [Na=197] [Bmax=75000],hpso22 (ICAL) [Nf_max=8192] [Na=197] [Bmax=75000],hpso22 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=75000],hpso22 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=75000],hpso27and33 (Ingest) [Nf_max=8192] [Na=197] [Bmax=30000],hpso27and33 (RCAL) [Nf_max=8192] [Na=197] [Bmax=30000],hpso27and33 (FastImg) [Nf_max=8192] [Na=197] [Bmax=30000],hpso27and33 (ICAL) [Nf_max=8192] [Na=197] [Bmax=30000],hpso27and33 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=30000],hpso27and33 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=30000],hpso32 (Ingest) [Nf_max=8192] [Na=197] [Bmax=20000],hpso32 (RCAL) [Nf_max=8192] [Na=197] [Bmax=20000],hpso32 (FastImg) [Nf_max=8192] [Na=197] [Bmax=20000],hpso32 (ICAL) [Nf_max=8192] [Na=197] [Bmax=20000],hpso32 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=20000],hpso37a (Ingest) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37a (RCAL) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37a (FastImg) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37a (ICAL) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37a (DPrepA) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37a (DPrepB) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37b (Ingest) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37b (RCAL) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37b (FastImg) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37b (ICAL) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37b (DPrepA) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37b (DPrepB) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37c (Ingest) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37c (RCAL) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37c (FastImg) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37c (ICAL) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37c (DPrepA) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37c (DPrepB) [Nf_max=8192] [Na=197] [Bmax=75000],hpso38a (Ingest) [Nf_max=8192] [Na=197] [Bmax=75000],hpso38a (RCAL) [Nf_max=8192] [Na=197] [Bmax=75000],hpso38a (FastImg) [Nf_max=8192] [Na=197] [Bmax=75000],hpso38a (ICAL) [Nf_max=8192] [Na=197] [Bmax=75000],hpso38a (DPrepA) [Nf_max=8192] [Na=197] [Bmax=75000],hpso38a (DPrepB) [Nf_max=8192] [Na=197] [Bmax=75000],hpso38b (Ingest) [Nf_max=8192] [Na=197] [Bmax=75000],hpso38b (RCAL) [Nf_max=8192] [Na=197] [Bmax=75000],hpso38b (FastImg) [Nf_max=8192] [Na=197] [Bmax=75000],hpso38b (ICAL) [Nf_max=8192] [Na=197] [Bmax=75000],hpso38b (DPrepA) [Nf_max=8192] [Na=197] [Bmax=75000],hpso38b (DPrepB) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band1 (Ingest) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band1 (RCAL) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band1 (FastImg) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band1 (ICAL) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band1 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band1 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band1 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band1 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band1 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band2 (Ingest) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band2 (RCAL) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band2 (FastImg) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band2 (ICAL) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band2 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band2 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band2 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band2 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band2 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_1 (Ingest) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_1 (RCAL) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_1 (FastImg) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_1 (ICAL) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_1 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_1 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_1 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_1 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_1 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_2 (Ingest) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_2 (RCAL) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_2 (FastImg) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_2 (ICAL) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_2 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_2 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_2 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_2 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_2 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_1 (Ingest) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_1 (RCAL) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_1 (FastImg) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_1 (ICAL) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_1 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_1 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_1 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_1 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_1 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_2 (Ingest) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_2 (RCAL) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_2 (FastImg) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_2 (ICAL) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_2 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_2 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_2 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_2 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_2 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=75000]
-> Correct [Tera/s],,0.04840953204945019,0.026187946217265175,,,0.04902743414197583,0.026187946217265175,,,0.048793259711276196,0.026187946217265175,,,0.018510054441550305,0.005748416082237296,0.16659048997395276,0.0377064425544236,0.0377064425544236,0.12522438451332607,,0.011232143377216142,0.003488231238092941,0.06739342049202385,0.022880938744310075,0.022880938744310075,0.07785846070749454,,0.002923139124504932,0.0009078155251761892,0.01753908274962821,0.005954828932381489,0.005954828932381489,0.020817008054908187,,0.04840953204945019,0.026187946217265175,,,0.04872492027180939,0.026187946217265175,0.4385242824462845,0.26798706149495166,0.5359741229899033,,0.01728715127272663,0.011193288920077768,0.13757266444013047,0.08407218382452418,0.16814436764904836,,0.010814331882744454,0.007002191357701634,0.09732898694470009,0.059478825355094495,,0.05027366567812663,0.026187946217265175,0.4524629911031397,0.2765051612296965,0.553010322459393,,0.05027366567812663,0.026187946217265175,0.4524629911031397,0.2765051612296965,0.553010322459393,,0.05027366567812663,0.026187946217265175,0.4524629911031397,0.2765051612296965,0.553010322459393,,0.04929489928966947,0.026187946217265175,0.44365409360702535,0.27112194609318213,0.5422438921863643,,0.04929489928966947,0.026187946217265175,0.44365409360702535,0.27112194609318213,0.5422438921863643,,0.05050896615571771,0.026187946217265175,0.4545806954014594,0.2777993138564474,0.2777993138564474,0.5555986277128948,0.5761348167798339,0.5761348167798339,,0.048793259711276196,0.026187946217265175,0.43913933740148575,0.2683629284120191,0.2683629284120191,0.5367258568240382,0.5761348167798339,0.5761348167798339,,0.04907422521254788,0.026187946217265175,0.4416680269129309,0.26990823866901337,0.26990823866901337,0.5398164773380267,0.5761348167798339,0.5761348167798339,,0.04803361150985814,0.026187946217265175,0.43230250358872324,0.26418486330421975,0.26418486330421975,0.5283697266084395,0.5761348167798339,0.5761348167798339,,0.05022282686344232,0.026187946217265175,0.4520054417709809,0.2762255477489328,0.2762255477489328,0.5524510954978656,0.5761348167798339,0.5761348167798339,,0.04810539971999885,0.023946452966861976,0.4329485974799897,0.18682436192282686,0.18682436192282686,0.37364872384565373,0.5761348167798339,0.5761348167798339
-> IFFT [Tera/s],,0.33368643641000517,0.6865774206742671,,,0.3510475156684482,0.722307250358725,,,0.34438103748894944,0.7086061126236316,,,0.07190324728100406,0.14795050998353756,0.6471292255290365,0.03767060149247802,0.030136481193982413,0.03767060149247802,,0.03964037696277082,0.08156563194149415,0.15855890704710654,0.02076755500342861,0.02076755500342861,0.01541495030932491,,0.013153313654076279,0.027065047873856767,0.03653032431425371,0.006890715446584083,0.006890715446584083,0.004853265221825489,,0.33368643641000517,0.6865774206742671,,,0.23780643503830626,0.70464469233472,2.140257915344756,0.17941909128465539,0.35883818256931077,,0.06210332304651573,0.12778595498960754,0.0532411336603293,0.03253624834797902,0.06507249669595803,,0.028123650305638685,0.05786849471297546,0.024109844441205532,0.01473379382518116,,0.38811931897936025,0.7985943980148854,1.5524772759174403,0.2033411906835941,0.5856524702636222,,0.38811931897936025,0.7985943980148854,3.493073870814241,0.2033411906835941,0.5856524702636222,,0.38811931897936025,0.7985943980148854,3.493073870814241,0.2033411906835941,0.5856524702636222,,0.3587588374900235,0.7381981785205128,0.9965284176387937,0.1879627012487635,0.375925402497527,,0.3587588374900235,0.7381981785205128,3.2288295374102116,0.1879627012487635,0.375925402497527,,0.39543646280998795,0.8136502023819113,3.5589281652898914,0.20717480136504934,0.20717480136504934,0.5966935490159757,0.5967102829518833,,,0.34438103748894944,0.7086061126236316,3.099429337400546,0.1804277741229177,0.1804277741229177,0.3608555482458354,0.5196600989864886,,,0.3523778899973102,0.7250685562526755,3.1714010099757917,0.18461954994555616,0.18461954994555616,0.3692390998911123,0.3692390998911123,,,0.3234272783794501,0.6654989278744402,2.9108455054150513,0.16945154165506537,0.16945154165506537,0.33890308331013075,0.33890308331013075,,,0.3865477576066078,0.7953690987908821,3.47892981845947,0.2025199432457827,0.2025199432457827,0.4050398864915654,0.4050398864915654,,,0.32536507420352734,0.6694861940897032,2.9282856678317457,0.17046680519959342,0.17046680519959342,0.34093361039918685,0.34093361039918685,
-> Identify Component [Tera/s],,,,,,,,,,,,,,,,1.25e-09,6.111111111111111e-12,9.777777777777778e-10,1.9555555555555553e-08,,,,4.5e-10,6.111111111111111e-12,1.8333333333333334e-09,3.0555555555555556e-08,,,,9.090909090909091e-11,1.111111111111111e-11,2.888888888888888e-09,2.7777777777777774e-08,,,,,,,,1e-10,1.2222222222222223e-11,6.111111111111111e-09,,,,6.4864864864864865e-09,7.927927927927929e-10,2.7747747747747753e-07,,,,7.272727272727273e-10,1.5555555555555554e-08,,,,3.3684210526315793e-09,2.5730994152046782e-11,8.105263157894738e-08,,,,3.6e-09,1.2222222222222223e-11,3.850000000000001e-08,,,,3.6e-09,1.2222222222222223e-11,3.850000000000001e-08,,,,1e-10,1.2222222222222223e-11,6.111111111111111e-09,,,,1.6e-09,1.2222222222222223e-11,6.111111111111111e-09,,,,9.6e-09,3.259259259259259e-11,3.259259259259259e-11,3.6666666666666664e-08,8.543952592592592e-06,,,,,5e-09,2.4444444444444442e-11,2.4444444444444442e-11,4.074074074074074e-09,4.805973333333333e-06,,,,,2.1333333333333334e-09,1.6296296296296295e-11,1.6296296296296295e-11,4.074074074074074e-09,5.33997037037037e-07,,,,,2.1333333333333334e-09,1.6296296296296295e-11,1.6296296296296295e-11,4.074074074074074e-09,5.33997037037037e-07,,,,,1.6666666666666667e-09,8.148148148148147e-12,8.148148148148147e-12,4.074074074074074e-09,5.33997037037037e-07,,,,,1.0666666666666667e-09,8.148148148148147e-12,8.148148148148147e-12,4.074074074074074e-09,5.33997037037037e-07,
-> Average [Tera/s],0.04840953204945019,,,,0.049027434141975836,,,,0.048793259711276196,,,,0.019909787392124772,,,,,,,0.013711527905857729,,,,,,,0.00742894410017272,,,,,,,0.04840953204945019,,,,0.04872492027180939,,,,,,0.01728715127272663,,,,,,0.010814331882744454,,,,,0.05027366567812663,,,,,,0.05027366567812663,,,,,,0.05027366567812663,,,,,,0.04929489928966947,,,,,,0.04929489928966947,,,,,,0.05050896615571771,,,,,,,,,0.048793259711276196,,,,,,,,,0.04907422521254788,,,,,,,,,0.04803361150985814,,,,,,,,,0.05022282686344232,,,,,,,,,0.04810539971999885,,,,,,,,
-> Phase Rotation Predict [Tera/s],,3.0982100511648123,0.0,,,2.4023442729568156,0.0,,,1.219831492781905,0.0,,,0.46275136103875764,0.0,4.164762249348819,0.0,0.0,0.0,,0.2808035844304035,0.0,0.6065407844282146,0.0,0.0,0.0,,0.07307847811262329,0.0,0.0,0.0,0.0,0.0,,3.0982100511648123,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.43217878181816577,0.0,0.0,0.0,0.0,,0.2703582970686113,0.0,0.0,0.0,,1.8098519644125588,0.0,7.239407857650235,0.0,4.977092902134535,,1.8098519644125588,0.0,16.28866767971303,0.0,4.977092902134535,,1.8098519644125588,0.0,16.28866767971303,0.0,4.977092902134535,,0.7887183886347116,0.0,0.0,0.0,0.0,,0.7887183886347116,0.0,7.098465497712405,0.0,0.0,,1.8183227816058376,0.0,16.36490503445254,0.0,0.0,5.000387649416052,9.218157068477343,,,1.219831492781905,0.0,10.978483435037145,0.0,0.0,0.0,5.185213351018505,,,0.7851876034007661,0.0,7.066688430606893,0.0,0.0,0.0,0.0,,,0.7685377841577302,0.0,6.916840057419572,0.0,0.0,0.0,0.0,,,1.2555706715860582,0.0,11.300136044274522,0.0,0.0,0.0,0.0,,,0.7696863955199815,0.0,6.927177559679834,0.0,0.0,0.0,0.0,
-> Receive [Tera/s],0.04892094158334374,,,,0.04954537133700867,,,,0.04930872303326412,,,,0.020147811691698676,,,,,,,0.013884868391777692,,,,,,,0.00753084707831752,,,,,,,0.04892094158334374,,,,0.049239661640095134,,,,,,0.017499592342434207,,,,,,0.010956622134247015,,,,,0.05080476835239557,,,,,,0.05080476835239557,,,,,,0.05080476835239557,,,,,,0.04981566204860933,,,,,,0.04981566204860933,,,,,,0.05104255459885231,,,,,,,,,0.04930872303326412,,,,,,,,,0.049592656719311866,,,,,,,,,0.04854104973190886,,,,,,,,,0.050753392464671705,,,,,,,,,0.048613596329365724,,,,,,,,
-> Solve [Tera/s],,5.0432e-08,,,,5.0432e-08,,,,5.0432e-08,,,,5.0432e-08,,9.750186666666666e-08,,,,,5.0432e-08,,9.750186666666666e-08,,,,,5.0432e-08,,9.750186666666666e-08,,,,,5.0432e-08,,,,5.0432e-08,,1.5297706666666669e-07,,,,5.0432e-08,,1.5297706666666669e-07,,,,5.0432e-08,,2.639274666666667e-07,,,5.0432e-08,,1.5297706666666669e-07,,,,5.0432e-08,,1.5297706666666669e-07,,,,5.0432e-08,,1.5297706666666669e-07,,,,5.0432e-08,,1.5297706666666669e-07,,,,5.0432e-08,,1.5297706666666669e-07,,,,5.0432e-08,,2.639274666666667e-07,,,,,,,5.0432e-08,,2.0845226666666666e-07,,,,,,,5.0432e-08,,1.5297706666666669e-07,,,,,,,5.0432e-08,,1.5297706666666669e-07,,,,,,,5.0432e-08,,9.750186666666666e-08,,,,,,,5.0432e-08,,9.750186666666666e-08,,,,,
-> Degridding Kernel Update [Tera/s],,14.396886660095596,0.3000450282311569,,,7.15696834592688,0.039141965413793,,,19.206579148984382,0.14694942780281597,,,6.856143066234542,0.0020874850978425184,61.70528759578713,3.8199050278985403,7.705070638629131,34.50614327569815,,2.8347526384730317,0.00024387747498217947,13.99992873692933,1.479684898475644,4.821366662509454,4.391752922810486,,1.4737688391375023,1.3796316352365719e-05,3.4855598210978624,0.49012603622837,1.0086848191208133,1.8750156802020523,,14.396886660095596,0.3000450282311569,,,6.3118096476563545,0.0007203951545790512,56.806290874773964,0.4927611232618563,10.11679746327422,,5.950490694091838,0.0012871433556674867,6.350798986706678,2.7349188602511707,30.911270798030834,,6.31969543460018,0.0028416870222465374,6.172886956016162,13.145806551983432,,14.987979029297666,0.14005258176379906,59.95191848053592,14.938263025222806,44.73272015518228,,14.987979029297666,0.14005258176379906,134.891795994476,14.938262139876203,44.73272015518228,,14.987979029297666,0.14005258176379906,134.891795994476,14.938262139876203,44.73272015518228,,2.0911071084781927,0.001101369317609353,16.332263013054906,0.6656992429784875,10.157051907514727,,2.0911071084781927,0.001101369317609353,18.81996347679569,0.6656992429784875,10.157051907514727,,96.00657511505604,3.1981423765018193,864.05911869414,62.738646475504794,96.64027081877714,142.65439618893606,4632.330651739426,,,19.206579148984382,0.14694942780281597,172.85920112373586,14.549206937778198,22.35939329547414,84.87168503958486,575.8962039184607,,,3.108715402042365,0.002761329432578774,27.97844034707401,1.0856483961806058,2.079158712146886,10.65148822451997,116.22668506027372,,,2.0453432015030346,0.0011797663510889147,18.40809026210955,0.6081850959174454,1.1906575460033975,6.585006626689735,42.83572870238841,,,1.2686111069222146,0.0005653544147676668,11.417499661223586,0.42777482387822924,0.9378043785437857,4.358045451381523,18.585656292284558,,,0.8286964944605693,0.00012517897132714912,7.458268296664482,0.19514396944135975,0.40241529333496256,1.8437097214521698,3.3509893740862293,
-> Phase Rotation [Tera/s],,0.03465008376255527,0.0,,,0.02131983509096679,0.0,,,0.04383627089797804,0.0,,,0.003539172656909069,0.0,0.03185255391218162,0.0,0.0,0.0,,0.0024451194300326284,0.0,0.010660160771206281,0.0,0.0,0.0,,0.0008474644069046438,0.0,0.0,0.0,0.0,0.0,,0.03465008376255527,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.007502110183954464,0.0,0.0,0.0,0.0,,0.007905252414136844,0.0,0.0,0.0,,0.05212904594169603,0.0,0.18789651110792777,0.0,0.08094205722655162,,0.05212904594169603,0.0,0.4691614134752643,0.0,0.08094205722655162,,0.05212904594169603,0.0,0.4691614134752643,0.0,0.08094205722655162,,0.03517411936877914,0.0,0.0,0.0,0.0,,0.03517411936877914,0.0,0.3165670743190123,0.0,0.0,,0.059621511867344455,0.0,0.5365936068061,0.0,0.0,0.1152244892347659,0.39866265556964664,,,0.04383627089797804,0.0,0.3945264380818024,0.0,0.0,0.0,0.3043799294151167,,,0.03464475883827408,0.0,0.31180282954446675,0.0,0.0,0.0,0.0,,,0.030199912330262032,0.0,0.27179921097235826,0.0,0.0,0.0,0.0,,,0.025878781280663322,0.0,0.23290903152596992,0.0,0.0,0.0,0.0,,,0.016330616518741178,0.0,0.1469755486686706,0.0,0.0,0.0,0.0,
-> Reprojection [Tera/s],,0.06673125038211707,,,,0.07020408513884535,,,,0.06887237438245096,,,,0.014378898028712693,,0.12941008225841424,0.037667628390260534,0.030134102712208427,0.6026820542441685,,0.007926774990565807,,0.03170709996226323,0.020765347530917515,0.03114802129637627,0.3853262121713452,,0.002629913699269961,,0.0073053158313054496,0.0068894439424176885,0.008956277125142995,0.06065247683467733,,0.06673125038211707,,,,0.047560649943394845,,0.4280458494905536,0.17941260266712733,1.7941260266712733,,0.012419036913219264,,0.010647322456463703,0.03253348528363909,0.22773439698547362,,0.005623634748959245,,0.004821360381480833,0.05156177074639225,,0.07761898070762038,,0.31047592283048153,0.20333428302274428,2.049609572869262,,0.07761898070762038,,0.6985708263685835,0.20333428302274428,2.049609572869262,,0.07761898070762038,,0.6985708263685835,0.20333428302274428,2.049609572869262,,0.0717486376288928,,0.19930177119136894,0.18795605993699055,1.8795605993699054,,0.0717486376288928,,0.6457377386600351,0.18795605993699055,1.8795605993699054,,0.07908236365723939,,0.7117412729151545,0.2071678288917546,0.0051791957222938655,1.4916083680206331,195.5080920132004,,,0.06887237438245096,,0.6198513694420585,0.18042126729132382,0.004510531682283095,0.9021063364566192,170.26686969414044,,,0.07047247609003897,,0.6342522848103507,0.1846129679618267,0.004615324199045667,0.9230648398091335,120.98795468346273,,,0.064682483923017,,0.582142355307153,0.16944523585228696,0.004236130896307174,0.8472261792614347,111.04762976815476,,,0.07730549050691936,,0.6957494145622741,0.20251304954849508,0.0050628262387123766,1.0125652477424754,132.71895215210174,,,0.06507003419838052,,0.5856303077854247,0.1704604805341663,0.004261512013354157,0.8523024026708315,111.71298052287122,
-> Source Find [Tera/s],,,,,,,,,,,,,,,,1.44e-08,,,,,,,1.44e-08,,,,,,,1.44e-08,,,,,,,,,,,1.44e-08,,,,,,1.44e-08,,,,,,1.44e-08,,,,,1.44e-08,,,,,,1.44e-08,,,,,,1.44e-08,,,,,,1.44e-08,,,,,,1.44e-08,,,,,,1.44e-08,,,,,,,,,1.44e-08,,,,,,,,,1.44e-08,,,,,,,,,1.44e-08,,,,,,,,,1.44e-08,,,,,,,,,1.44e-08,,,,,
-> Reprojection Predict [Tera/s],,0.33365625191058534,,,,0.3510204256942268,,,,0.34436187191225476,,,,0.07189449014356346,,0.6470504112920712,0.037667628390260534,0.030134102712208427,0.037667628390260534,,0.03963387495282903,,0.15853549981131615,0.020765347530917515,0.020765347530917515,0.01541304848685381,,0.013149568496349807,,0.036526579156527246,0.0068894439424176885,0.0068894439424176885,0.004852198146774187,,0.33365625191058534,,,,0.23780324971697422,,2.1402292474527678,0.17941260266712733,0.35882520533425466,,0.06209518456609632,,0.05323661228231851,0.03253348528363909,0.06506697056727818,,0.028118173744796228,,0.024106801907404166,0.014731934498969214,,0.38809490353810194,,1.5523796141524078,0.20333428302274428,0.5856027351055035,,0.38809490353810194,,3.4928541318429174,0.20333428302274428,0.5856027351055035,,0.38809490353810194,,3.4928541318429174,0.20333428302274428,0.5856027351055035,,0.358743188144464,,0.9965088559568446,0.18795605993699055,0.3759121198739811,,0.358743188144464,,3.2286886933001764,0.18795605993699055,0.3759121198739811,,0.395411818286197,,3.5587063645757726,0.2071678288917546,0.0051791957222938655,0.5966433472082533,0.5966433472082533,,,0.34436187191225476,,3.099256847210293,0.18042126729132382,0.004510531682283095,0.36084253458264764,0.5196132497990126,,,0.3523623804501948,,3.1712614240517545,0.1846129679618267,0.004615324199045667,0.3692259359236534,0.3692259359236534,,,0.32341241961508493,,2.910711776535765,0.16944523585228696,0.004236130896307174,0.3388904717045739,0.3388904717045739,,,0.38652745253459675,,3.478747072811371,0.20251304954849508,0.0050628262387123766,0.40502609909699017,0.40502609909699017,,,0.3253501709919026,,2.928151538927123,0.1704604805341663,0.004261512013354157,0.3409209610683326,0.3409209610683326,
Total visibilities [Mvis/s],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
