,hpso04b (Ingest) [Nf_max=16384] [Na=102] [Bmax=110000],hpso04b (RCAL) [Nf_max=16384] [Na=102] [Bmax=110000],hpso04b (FastImg) [Nf_max=16384] [Na=102] [Bmax=110000],hpso04b (PSS) [Nf_max=16384] [Na=102] [Bmax=110000],hpso04c (Ingest) [Nf_max=16384] [Na=102] [Bmax=110000],hpso04c (RCAL) [Nf_max=16384] [Na=102] [Bmax=110000],hpso04c (FastImg) [Nf_max=16384] [Na=102] [Bmax=110000],hpso04c (PSS) [Nf_max=16384] [Na=102] [Bmax=110000],hpso05b (Ingest) [Nf_max=16384] [Na=102] [Bmax=110000],hpso05b (RCAL) [Nf_max=16384] [Na=102] [Bmax=110000],hpso05b (FastImg) [Nf_max=16384] [Na=102] [Bmax=110000],hpso05b (PST) [Nf_max=16384] [Na=102] [Bmax=110000],hpso13 (Ingest) [Nf_max=16384] [Na=102] [Bmax=35000],hpso13 (RCAL) [Nf_max=16384] [Na=102] [Bmax=35000],hpso13 (FastImg) [Nf_max=16384] [Na=102] [Bmax=35000],hpso13 (ICAL) [Nf_max=16384] [Na=102] [Bmax=35000],hpso13 (DPrepA) [Nf_max=16384] [Na=102] [Bmax=35000],hpso13 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=35000],hpso13 (DPrepC) [Nf_max=16384] [Na=102] [Bmax=35000],hpso14 (Ingest) [Nf_max=16384] [Na=102] [Bmax=25000],hpso14 (RCAL) [Nf_max=16384] [Na=102] [Bmax=25000],hpso14 (FastImg) [Nf_max=16384] [Na=102] [Bmax=25000],hpso14 (ICAL) [Nf_max=16384] [Na=102] [Bmax=25000],hpso14 (DPrepA) [Nf_max=16384] [Na=102] [Bmax=25000],hpso14 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=25000],hpso14 (DPrepC) [Nf_max=16384] [Na=102] [Bmax=25000],hpso15 (Ingest) [Nf_max=16384] [Na=102] [Bmax=15000],hpso15 (RCAL) [Nf_max=16384] [Na=102] [Bmax=15000],hpso15 (FastImg) [Nf_max=16384] [Na=102] [Bmax=15000],hpso15 (ICAL) [Nf_max=16384] [Na=102] [Bmax=15000],hpso15 (DPrepA) [Nf_max=16384] [Na=102] [Bmax=15000],hpso15 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=15000],hpso15 (DPrepC) [Nf_max=16384] [Na=102] [Bmax=15000],hpso18 (Ingest) [Nf_max=16384] [Na=102] [Bmax=110000],hpso18 (RCAL) [Nf_max=16384] [Na=102] [Bmax=110000],hpso18 (FastImg) [Nf_max=16384] [Na=102] [Bmax=110000],hpso18 (SinglePulse) [Nf_max=16384] [Na=102] [Bmax=110000],hpso22 (Ingest) [Nf_max=16384] [Na=102] [Bmax=110000],hpso22 (RCAL) [Nf_max=16384] [Na=102] [Bmax=110000],hpso22 (FastImg) [Nf_max=16384] [Na=102] [Bmax=110000],hpso22 (ICAL) [Nf_max=16384] [Na=102] [Bmax=110000],hpso22 (DPrepA) [Nf_max=16384] [Na=102] [Bmax=110000],hpso22 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=110000],hpso27and33 (Ingest) [Nf_max=16384] [Na=102] [Bmax=30000],hpso27and33 (RCAL) [Nf_max=16384] [Na=102] [Bmax=30000],hpso27and33 (FastImg) [Nf_max=16384] [Na=102] [Bmax=30000],hpso27and33 (ICAL) [Nf_max=16384] [Na=102] [Bmax=30000],hpso27and33 (DPrepA) [Nf_max=16384] [Na=102] [Bmax=30000],hpso27and33 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=30000],hpso32 (Ingest) [Nf_max=16384] [Na=102] [Bmax=20000],hpso32 (RCAL) [Nf_max=16384] [Na=102] [Bmax=20000],hpso32 (FastImg) [Nf_max=16384] [Na=102] [Bmax=20000],hpso32 (ICAL) [Nf_max=16384] [Na=102] [Bmax=20000],hpso32 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=20000],hpso37a (Ingest) [Nf_max=16384] [Na=102] [Bmax=110000],hpso37a (RCAL) [Nf_max=16384] [Na=102] [Bmax=110000],hpso37a (FastImg) [Nf_max=16384] [Na=102] [Bmax=110000],hpso37a (ICAL) [Nf_max=16384] [Na=102] [Bmax=110000],hpso37a (DPrepA) [Nf_max=16384] [Na=102] [Bmax=110000],hpso37a (DPrepB) [Nf_max=16384] [Na=102] [Bmax=110000],hpso37b (Ingest) [Nf_max=16384] [Na=102] [Bmax=110000],hpso37b (RCAL) [Nf_max=16384] [Na=102] [Bmax=110000],hpso37b (FastImg) [Nf_max=16384] [Na=102] [Bmax=110000],hpso37b (ICAL) [Nf_max=16384] [Na=102] [Bmax=110000],hpso37b (DPrepA) [Nf_max=16384] [Na=102] [Bmax=110000],hpso37b (DPrepB) [Nf_max=16384] [Na=102] [Bmax=110000],hpso37c (Ingest) [Nf_max=16384] [Na=102] [Bmax=110000],hpso37c (RCAL) [Nf_max=16384] [Na=102] [Bmax=110000],hpso37c (FastImg) [Nf_max=16384] [Na=102] [Bmax=110000],hpso37c (ICAL) [Nf_max=16384] [Na=102] [Bmax=110000],hpso37c (DPrepA) [Nf_max=16384] [Na=102] [Bmax=110000],hpso37c (DPrepB) [Nf_max=16384] [Na=102] [Bmax=110000],hpso38a (Ingest) [Nf_max=16384] [Na=102] [Bmax=110000],hpso38a (RCAL) [Nf_max=16384] [Na=102] [Bmax=110000],hpso38a (FastImg) [Nf_max=16384] [Na=102] [Bmax=110000],hpso38a (ICAL) [Nf_max=16384] [Na=102] [Bmax=110000],hpso38a (DPrepA) [Nf_max=16384] [Na=102] [Bmax=110000],hpso38a (DPrepB) [Nf_max=16384] [Na=102] [Bmax=110000],hpso38b (Ingest) [Nf_max=16384] [Na=102] [Bmax=110000],hpso38b (RCAL) [Nf_max=16384] [Na=102] [Bmax=110000],hpso38b (FastImg) [Nf_max=16384] [Na=102] [Bmax=110000],hpso38b (ICAL) [Nf_max=16384] [Na=102] [Bmax=110000],hpso38b (DPrepA) [Nf_max=16384] [Na=102] [Bmax=110000],hpso38b (DPrepB) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band1 (Ingest) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band1 (RCAL) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band1 (FastImg) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band1 (ICAL) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band1 (DPrepA) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band1 (DPrepA_Image) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band1 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band1 (DPrepC) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band1 (DPrepD) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band2 (Ingest) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band2 (RCAL) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band2 (FastImg) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band2 (ICAL) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band2 (DPrepA) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band2 (DPrepA_Image) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band2 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band2 (DPrepC) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band2 (DPrepD) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5a_1 (Ingest) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5a_1 (RCAL) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5a_1 (FastImg) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5a_1 (ICAL) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5a_1 (DPrepA) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5a_1 (DPrepA_Image) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5a_1 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5a_1 (DPrepC) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5a_1 (DPrepD) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5a_2 (Ingest) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5a_2 (RCAL) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5a_2 (FastImg) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5a_2 (ICAL) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5a_2 (DPrepA) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5a_2 (DPrepA_Image) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5a_2 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5a_2 (DPrepC) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5a_2 (DPrepD) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5b_1 (Ingest) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5b_1 (RCAL) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5b_1 (FastImg) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5b_1 (ICAL) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5b_1 (DPrepA) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5b_1 (DPrepA_Image) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5b_1 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5b_1 (DPrepC) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5b_1 (DPrepD) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5b_2 (Ingest) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5b_2 (RCAL) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5b_2 (FastImg) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5b_2 (ICAL) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5b_2 (DPrepA) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5b_2 (DPrepA_Image) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5b_2 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5b_2 (DPrepC) [Nf_max=16384] [Na=102] [Bmax=110000],max_mid_band5b_2 (DPrepD) [Nf_max=16384] [Na=102] [Bmax=110000]
-> Correct [PetaFLOP/s],,7.70402820003072e-05,9.6300352500384e-06,,,7.70402820003072e-05,7.992064003290214e-06,,,7.70402820003072e-05,9.6300352500384e-06,,,1.316969376406998e-05,1.0224832086606688e-06,0.0001185272438766298,2.6827706149775327e-05,2.6827706149775327e-05,8.909572908293003e-05,,7.991542599680976e-06,6.204592391801077e-07,4.794965419447009e-05,1.6279528363816594e-05,1.6279528363816594e-05,5.539541159629882e-05,,2.0797803280948797e-06,1.61475112061278e-07,1.2478858419604947e-05,4.2367932360505605e-06,4.2367932360505605e-06,1.4811065090760324e-05,,7.70402820003072e-05,9.6300352500384e-06,,,7.70402820003072e-05,9.6300352500384e-06,0.0006933625380027647,0.00042372155100168965,0.0008474431020033793,,2.4599224063210713e-05,2.2797780265281457e-06,9.788139017660998e-05,5.981640510792832e-05,0.00011963281021585664,,1.5388548921721522e-05,1.977723764272177e-06,8.491315618204044e-05,5.189137322235806e-05,,7.70402820003072e-05,9.6300352500384e-06,0.0006933625380027647,0.00042372155100168965,0.0008474431020033793,,7.70402820003072e-05,9.6300352500384e-06,0.0006933625380027647,0.00042372155100168965,0.0008474431020033793,,7.70402820003072e-05,9.6300352500384e-06,0.0006933625380027647,0.00042372155100168965,0.0008474431020033793,,7.70402820003072e-05,9.6300352500384e-06,0.0006933625380027647,0.00042372155100168965,0.0008474431020033793,,7.70402820003072e-05,9.6300352500384e-06,0.0006933625380027647,0.00042372155100168965,0.0008474431020033793,,7.70402820003072e-05,9.6300352500384e-06,0.0006933625380027647,0.00042372155100168965,0.00042372155100168965,0.0008474431020033793,0.0008474431020033793,0.0008474431020033793,,7.70402820003072e-05,9.6300352500384e-06,0.0006933625380027647,0.00042372155100168965,0.00042372155100168965,0.0008474431020033793,0.0008474431020033793,0.0008474431020033793,,7.70402820003072e-05,9.6300352500384e-06,0.0006933625380027647,0.00042372155100168965,0.00042372155100168965,0.0008474431020033793,0.0008474431020033793,0.0008474431020033793,,7.70402820003072e-05,9.6300352500384e-06,0.0006933625380027647,0.00042372155100168965,0.00042372155100168965,0.0008474431020033793,0.0008474431020033793,0.0008474431020033793,,7.70402820003072e-05,9.6300352500384e-06,0.0006933625380027647,0.00034047266444136974,0.00034047266444136974,0.0006809453288827395,0.0008474431020033793,0.0008474431020033793,,7.70402820003072e-05,6.457544713768156e-06,0.0006933625380027647,0.00021941022060915485,0.00021941022060915485,0.0004388204412183097,0.0008474431020033793,0.0008474431020033793
-> IFFT [PetaFLOP/s],,0.019660736379845264,0.01435449428752808,,,0.0069370866847294314,0.015137068669104747,,,0.01806964801406,0.014836771268196642,,,0.0013326116477456868,0.001284420985451571,0.01199350557628329,0.0009027048679581155,0.0012375651420832082,0.0009356874816388492,,0.0007469674658178054,0.0006861783066223955,0.001705857711131356,0.0007645273713987785,0.000498208277584674,0.00016114627217587256,,0.00011092767246806007,0.0002141991858587644,0.0004437106777202321,0.00015726859263165868,0.0001080217299195766,3.988131241982949e-05,,0.019660736379845264,0.01435449428752808,,,0.0070985167523143385,0.014749993778822235,0.06497652887626133,0.005408331072131435,0.007867098210113029,,0.001864911718241114,0.0011009122002755924,0.0025866768643244943,0.0020259436829153077,0.0019275650731159137,,0.0015395034604953018,0.0004778541624703766,0.0027211597761865607,0.0010181378447198333,,0.017508710959531677,0.01681359120389675,0.0729680423091626,0.016006241708280206,0.01154265654266995,,0.017508710959531677,0.01681359120389675,0.1575784029621852,0.01600624196034425,0.01154265654266995,,0.017508710959531677,0.01681359120389675,0.1575784029621852,0.01600624196034425,0.01154265654266995,,0.007452726197331549,0.015485676767246246,0.029810904789326183,0.014097576980195115,0.008258681470307215,,0.007452726197331549,0.015485676767246246,0.06707453577598393,0.014097576980195115,0.008258681470307215,,0.04010158486057962,0.017145322815894894,0.36091427584899743,0.030550955734268064,0.027125872934037464,0.028263859922153075,0.011771082730508142,,,0.01806964801406,0.014836771268196642,0.16262682145670093,0.014993193113828377,0.012639099376407423,0.010181707855199895,0.007913289275052362,,,0.007208680685997187,0.015197620854682061,0.06487812617397469,0.005363389119589774,0.00536338906899928,0.010726778255910457,0.008105361646479658,,,0.006686226939626996,0.013893661431613625,0.06017604245664296,0.012308481557271139,0.005094342501154565,0.007411251578740501,0.007411251573016936,,,0.00805789472664735,0.016742562424182088,0.07252105253982614,0.006138939554645282,0.006138939587206737,0.008927608533427467,0.00892760857717114,,,0.006843228195944543,0.013980784758029031,0.061589053763500906,0.0037288158446281104,0.0037288158500673363,0.007457631774488452,0.007457631758034741,
-> Identify Component [PetaFLOP/s],,,,,,,,,,,,,,,,0.0002572372037015925,5.80529774536587e-06,0.00010650121073509657,0.0021300242147019315,,,,0.0001311876144205115,6.546284779932189e-07,0.00019638854339796568,0.003255719541515366,,,,0.00015262575787996293,1.1738085210808287e-06,0.00030519021548101546,0.0029284925213465926,,,,,,,,0.0002665881446073631,5.852505802979636e-06,0.0008923700766518797,,,,0.0006827377218024627,8.591870607688393e-05,0.030071547126909376,,,,7.641145569084943e-05,0.0016563284810983544,,,,0.0010867941069033246,4.491708385350307e-05,0.015720979348726075,,,,0.0012742881684716782,2.133561483041396e-05,0.007467465190644885,,,,0.0012742881684716782,2.133561483041396e-05,0.007467465190644885,,,,0.0001698637161928463,1.8086697442679598e-06,0.0009043348721339799,,,,0.0003821933614339041,1.8086697442679598e-06,0.0009043348721339799,,,,0.0040417883905590635,8.770945463000614e-05,8.770945463000614e-05,0.015665150553287804,0.932842779388687,,,,,0.0021068569138544546,4.248639800059446e-05,4.248639800059446e-05,0.00708106633343241,0.07809992177310043,,,,,0.0006913258463936767,1.6379432433261376e-05,1.6379432433261376e-05,0.004094858108315344,0.0786128782964367,,,,,0.000508997395385198,2.342429729571812e-06,7.749738786879707e-06,0.000585607432392953,0.07675673737860914,,,,,0.00025502903928865874,3.963785070267435e-06,3.963785070267435e-06,0.0006164809312914191,0.08080338862622888,,,,,0.0001775818556034736,1.173110614886329e-06,1.173110614886329e-06,0.0005865553074431645,0.07688097725719045,
-> Average [PetaFLOP/s],1.9642051757219657e-05,,,,1.9642051757219657e-05,,,,1.9642051757219657e-05,,,,7.247115284048167e-06,,,,,,,4.997464811652966e-06,,,,,,,2.7131539921630662e-06,,,,,,,1.9642051757219657e-05,,,,1.9642051757219657e-05,,,,,,6.296465840575421e-06,,,,,,3.94536806395499e-06,,,,,1.9642051757219657e-05,,,,,,1.9642051757219657e-05,,,,,,1.9642051757219657e-05,,,,,,1.9642051757219657e-05,,,,,,1.9642051757219657e-05,,,,,,1.9642051757219657e-05,,,,,,,,,1.9642051757219657e-05,,,,,,,,,1.9642051757219657e-05,,,,,,,,,1.9642051757219657e-05,,,,,,,,,1.9642051757219657e-05,,,,,,,,,1.9642051757219657e-05,,,,,,,,
-> Phase Rotation Predict [PetaFLOP/s],,0.006741024675026881,0.0,,,0.006741024675026881,0.0,,,0.006741024675026881,0.0,,,0.0005646506201345004,0.0,0.005081855581210503,0.0010563409296474036,0.0,0.0,,0.00017481499436802135,0.0,0.0010488986855040332,0.0,0.0,0.0,,6.55130803349887e-05,0.0,0.00017470401787446924,0.0,0.0,0.0,,0.006741024675026881,0.0,,,0.0024267688830096773,0.0,0.01516730551881048,0.0074151271425295685,0.0,,0.0005381080263827345,0.0,0.0,0.0,0.0,,0.00048473929103422795,0.0,0.0,0.0,,0.008156639856782525,0.0,0.02972791881686854,0.029660508570118274,0.011864203428047311,,0.008156639856782525,0.0,0.07340975871104272,0.029660508570118274,0.011864203428047311,,0.008156639856782525,0.0,0.07340975871104272,0.029660508570118274,0.011864203428047311,,0.0024267688830096773,0.0,0.009707075532038707,0.0,0.0,,0.0024267688830096773,0.0,0.02184091994708709,0.0,0.0,,0.009707075532038709,0.0,0.08736367978834836,0.0463445446408098,0.009268908928161962,0.02669445771310645,0.011864203428047311,,,0.006741024675026881,0.0,0.06066922207524192,0.029660508570118274,0.005932101714023656,0.011864203428047311,0.0,,,0.0033031020907631713,0.0,0.02972791881686854,0.01668403607069153,0.0033368072141383063,0.0066736144282766125,0.0,,,0.0024267688830096773,0.0,0.02184091994708709,0.0,0.001483025428505914,0.0,0.0,,,0.0024267688830096773,0.0,0.02184091994708709,0.005958271627723971,0.0011916543255447941,0.0,0.0,,,0.0016852561687567202,0.0,0.01516730551881048,0.0,0.0,0.0,0.0,
-> Receive [PetaFLOP/s],9.850168735752686e-06,,,,9.850168735752686e-06,,,,9.850168735752686e-06,,,,3.636094365646847e-06,,,,,,,2.5078622373962194e-06,,,,,,,1.3619442189895506e-06,,,,,,,9.850168735752686e-06,,,,9.850168735752686e-06,,,,,,3.1594221769384627e-06,,,,,,1.980178449818423e-06,,,,,9.850168735752686e-06,,,,,,9.850168735752686e-06,,,,,,9.850168735752686e-06,,,,,,9.850168735752686e-06,,,,,,9.850168735752686e-06,,,,,,9.850168735752686e-06,,,,,,,,,9.850168735752686e-06,,,,,,,,,9.850168735752686e-06,,,,,,,,,9.850168735752686e-06,,,,,,,,,9.850168735752686e-06,,,,,,,,,9.850168735752686e-06,,,,,,,,
-> Solve [PetaFLOP/s],,9.6380255220384e-05,,,,9.6380255220384e-05,,,,9.6380255220384e-05,,,,1.6542019925087474e-05,,0.00019769988505304972,,,,,1.0069330969601223e-05,,8.007056891611681e-05,,,,,2.6796281301185993e-06,,2.0952575958008244e-05,,,,,9.6380255220384e-05,,,,9.6380255220384e-05,,0.0011558466015886082,,,,3.08289327990134e-05,,0.00016337802187835,,,,1.93155888721519e-05,,0.00014194008453806742,,,9.6380255220384e-05,,0.0011558466015886082,,,,9.6380255220384e-05,,0.0011558466015886082,,,,9.6380255220384e-05,,0.0011558466015886082,,,,9.6380255220384e-05,,0.0011558466015886082,,,,9.6380255220384e-05,,0.0011558466015886082,,,,9.6380255220384e-05,,0.0011560223875726082,,,,,,,9.6380255220384e-05,,0.0011559344945806082,,,,,,,9.6380255220384e-05,,0.0011558466015886082,,,,,,,9.6380255220384e-05,,0.0011558466015886082,,,,,,,9.6380255220384e-05,,0.0011557587085966083,,,,,,,9.6380255220384e-05,,0.0011557587085966083,,,,,
-> Degridding Kernel Update [PetaFLOP/s],,0.007881196883949582,2.9671146923466802e-05,,,0.0049287073826697414,1.1252263298882019e-05,,,0.008963488377501425,3.3988405562211697e-05,,,0.0008826687470050791,6.202404660767749e-06,0.007944018383783573,0.0006543289635577781,0.0006075331269933056,0.003676831347154041,,0.0005525172634953519,6.925000637960489e-06,0.002409775280914486,0.0002782337681931486,0.00040396120070759805,0.0008258390941183564,,0.00023117269912965578,5.083267752992519e-06,0.0009246908024647909,0.00014176381550576268,0.00017293575669337968,0.00041834674867617666,,0.007881196883949582,2.9671146923466802e-05,,,0.00185415818325295,1.6130897462912068e-05,0.015026751201321539,0.0012998527957704701,0.0020369268300701416,,0.0013914758725412867,1.718876031522104e-05,0.001264687422397981,0.0006234001714051698,0.0024895622277465814,,0.001866665179981654,3.2968779960472225e-05,0.0015680077126017412,0.001543520723671088,,0.008807301358306749,3.0051905834344875e-05,0.03471849197731595,0.005881926923732578,0.021524453478387755,,0.008807301358306749,3.0051905834344875e-05,0.07926571066377043,0.005881926868673374,0.021524453478387755,,0.008807301358306749,3.0051905834344875e-05,0.07926571066377043,0.005881926868673374,0.021524453478387755,,0.002216826800821969,1.8084520816437928e-05,0.008867307203287876,0.0006460689731257456,0.002762333887154723,,0.002216826800821969,1.8084520816437928e-05,0.01995144120739772,0.0006460689731257456,0.002762333887154723,,0.020407040973895167,0.00016055697651346827,0.18366336393048496,0.015141944048687546,0.016337474370777254,0.04781993754903396,0.4197012549668504,,,0.008963488377501425,3.3988405562211697e-05,0.08067139908547445,0.006334956874851227,0.007004572203299411,0.022877090267133596,0.42283856208795584,,,0.0029105841804086346,1.760250131388535e-05,0.02619525762367771,0.0023879832766709012,0.0023879832784564656,0.004913720472687929,0.011461569366843715,,,0.0018331413296848536,1.3909242251032582e-05,0.01649827196716368,0.0005736171067211444,0.0013392715583515926,0.0026774644493138466,0.005981466588601943,,,0.0012625047886455259,1.0564836406712725e-05,0.011362543097809735,0.0008952327315773748,0.0008952327310526829,0.0014849009825886417,0.0034912873317091333,,,0.0006032680358736859,6.984446377547334e-06,0.005429412322863173,0.0002730411853108659,0.0002730411852358385,0.0005667484515448037,0.0015080373287867418,
-> Phase Rotation [PetaFLOP/s],,0.006741024675026881,0.0,,,0.006741024675026881,0.0,,,0.006741024675026881,0.0,,,0.0005646506201345004,0.0,0.005081855581210503,0.0002112681859294807,0.0,0.0,,0.00017481499436802135,0.0,0.0010488986855040332,0.0,0.0,0.0,,6.55130803349887e-05,0.0,0.00017470401787446924,0.0,0.0,0.0,,0.006741024675026881,0.0,,,0.0024267688830096773,0.0,0.01516730551881048,0.001483025428505914,0.0,,0.0005381080263827345,0.0,0.0,0.0,0.0,,0.00048473929103422795,0.0,0.0,0.0,,0.008156639856782525,0.0,0.02972791881686854,0.005932101714023656,0.011864203428047311,,0.008156639856782525,0.0,0.07340975871104272,0.005932101714023656,0.011864203428047311,,0.008156639856782525,0.0,0.07340975871104272,0.005932101714023656,0.011864203428047311,,0.0024267688830096773,0.0,0.009707075532038707,0.0,0.0,,0.0024267688830096773,0.0,0.02184091994708709,0.0,0.0,,0.009707075532038709,0.0,0.08736367978834836,0.009268908928161962,0.009268908928161962,0.02669445771310645,0.011864203428047311,,,0.006741024675026881,0.0,0.06066922207524192,0.005932101714023656,0.005932101714023656,0.011864203428047311,0.0,,,0.0033031020907631713,0.0,0.02972791881686854,0.0033368072141383063,0.0033368072141383063,0.0066736144282766125,0.0,,,0.0024267688830096773,0.0,0.02184091994708709,0.0,0.001483025428505914,0.0,0.0,,,0.0024267688830096773,0.0,0.02184091994708709,0.0011916543255447941,0.0011916543255447941,0.0,0.0,,,0.0016852561687567202,0.0,0.01516730551881048,0.0,0.0,0.0,0.0,
-> Reprojection [PetaFLOP/s],,0.0008971645884706855,,,,0.0009438549224222545,,,,0.0009259508111418409,,,,8.986811267945434e-05,,0.000808813014115089,0.0003390086555123447,0.00018833814195130265,0.003766762839026053,,4.954234369103629e-05,,0.00019816937476414517,0.00012978342206823446,0.00019467513310235168,0.002408288826070907,,1.643696062043726e-05,,6.574784248174906e-05,4.305902464011056e-05,5.5976732032143724e-05,0.0003790779802167333,,0.0008971645884706855,,,,0.0009207741829041243,,0.008286967646137117,0.003473427987635584,0.024121027691913783,,7.76189807076204e-05,,6.654576535289814e-05,0.00020333428302274432,0.0014233399811592101,,3.5147717180995276e-05,,3.013350238425521e-05,0.00032226106716495156,,0.0010435440739580077,,0.00417417629583203,0.00393655171932033,0.027555862035242313,,0.0010435440739580077,,0.009391896665622068,0.00393655171932033,0.027555862035242313,,0.0010435440739580077,,0.009391896665622068,0.00393655171932033,0.027555862035242313,,0.0009646205725662257,,0.0038584822902649023,0.00252696480581954,0.0252696480581954,,0.0009646205725662257,,0.008681585153096031,0.00252696480581954,0.0252696480581954,,0.0010632184447251073,,0.009568966002525965,0.0040107691673443675,0.00010026922918360922,0.02005384583672184,2.6284976815108054,,,0.0009259508111418409,,0.008333557300276568,0.003492955734760031,8.732389336900078e-05,0.017464778673800155,1.589682965508565,,,0.0009474632896549684,,0.008527169606894716,0.0035741070597409635,8.935267649352409e-05,0.01787053529870482,1.6266158351887765,,,0.000869620061631673,,0.007826580554685056,0.002278097059791858,8.201149415250688e-05,0.01139048529895929,1.492973689105192,,,0.0010393293723708053,,0.009353964351337247,0.003920652639258866,9.801631598147165e-05,0.013613377219648842,1.784332578933813,,,0.0008748304597782268,,0.007873474138004042,0.0022917464605149017,5.729366151287255e-05,0.01145873230257451,1.5019189603630463,
-> Source Find [PetaFLOP/s],,,,,,,,,,,,,,,,1.875e-12,,,,,,,1.875e-12,,,,,,,3.409090909090909e-12,,,,,,,,,,,1.875e-12,,,,,,1.2162162162162162e-10,,,,,,6.818181818181818e-12,,,,,3.947368421052631e-12,,,,,,1.875e-12,,,,,,1.875e-12,,,,,,1.875e-12,,,,,,1.875e-12,,,,,,2.5e-12,,,,,,,,,2.5e-12,,,,,,,,,2.5e-12,,,,,,,,,2.5e-12,,,,,,,,,2.5e-12,,,,,,,,,2.5e-12,,,,,
