,hpso04b (Ingest) [Nf_max=16384] [Na=140] [Bmax=110000],hpso04b (RCAL) [Nf_max=16384] [Na=140] [Bmax=110000],hpso04b (FastImg) [Nf_max=16384] [Na=140] [Bmax=110000],hpso04b (PSS) [Nf_max=16384] [Na=140] [Bmax=110000],hpso04c (Ingest) [Nf_max=16384] [Na=140] [Bmax=110000],hpso04c (RCAL) [Nf_max=16384] [Na=140] [Bmax=110000],hpso04c (FastImg) [Nf_max=16384] [Na=140] [Bmax=110000],hpso04c (PSS) [Nf_max=16384] [Na=140] [Bmax=110000],hpso05b (Ingest) [Nf_max=16384] [Na=140] [Bmax=110000],hpso05b (RCAL) [Nf_max=16384] [Na=140] [Bmax=110000],hpso05b (FastImg) [Nf_max=16384] [Na=140] [Bmax=110000],hpso05b (PST) [Nf_max=16384] [Na=140] [Bmax=110000],hpso13 (Ingest) [Nf_max=16384] [Na=140] [Bmax=35000],hpso13 (RCAL) [Nf_max=16384] [Na=140] [Bmax=35000],hpso13 (FastImg) [Nf_max=16384] [Na=140] [Bmax=35000],hpso13 (ICAL) [Nf_max=16384] [Na=140] [Bmax=35000],hpso13 (DPrepA) [Nf_max=16384] [Na=140] [Bmax=35000],hpso13 (DPrepB) [Nf_max=16384] [Na=140] [Bmax=35000],hpso13 (DPrepC) [Nf_max=16384] [Na=140] [Bmax=35000],hpso14 (Ingest) [Nf_max=16384] [Na=140] [Bmax=25000],hpso14 (RCAL) [Nf_max=16384] [Na=140] [Bmax=25000],hpso14 (FastImg) [Nf_max=16384] [Na=140] [Bmax=25000],hpso14 (ICAL) [Nf_max=16384] [Na=140] [Bmax=25000],hpso14 (DPrepA) [Nf_max=16384] [Na=140] [Bmax=25000],hpso14 (DPrepB) [Nf_max=16384] [Na=140] [Bmax=25000],hpso14 (DPrepC) [Nf_max=16384] [Na=140] [Bmax=25000],hpso15 (Ingest) [Nf_max=16384] [Na=140] [Bmax=15000],hpso15 (RCAL) [Nf_max=16384] [Na=140] [Bmax=15000],hpso15 (FastImg) [Nf_max=16384] [Na=140] [Bmax=15000],hpso15 (ICAL) [Nf_max=16384] [Na=140] [Bmax=15000],hpso15 (DPrepA) [Nf_max=16384] [Na=140] [Bmax=15000],hpso15 (DPrepB) [Nf_max=16384] [Na=140] [Bmax=15000],hpso15 (DPrepC) [Nf_max=16384] [Na=140] [Bmax=15000],hpso18 (Ingest) [Nf_max=16384] [Na=140] [Bmax=110000],hpso18 (RCAL) [Nf_max=16384] [Na=140] [Bmax=110000],hpso18 (FastImg) [Nf_max=16384] [Na=140] [Bmax=110000],hpso18 (SinglePulse) [Nf_max=16384] [Na=140] [Bmax=110000],hpso22 (Ingest) [Nf_max=16384] [Na=140] [Bmax=110000],hpso22 (RCAL) [Nf_max=16384] [Na=140] [Bmax=110000],hpso22 (FastImg) [Nf_max=16384] [Na=140] [Bmax=110000],hpso22 (ICAL) [Nf_max=16384] [Na=140] [Bmax=110000],hpso22 (DPrepA) [Nf_max=16384] [Na=140] [Bmax=110000],hpso22 (DPrepB) [Nf_max=16384] [Na=140] [Bmax=110000],hpso27and33 (Ingest) [Nf_max=16384] [Na=140] [Bmax=30000],hpso27and33 (RCAL) [Nf_max=16384] [Na=140] [Bmax=30000],hpso27and33 (FastImg) [Nf_max=16384] [Na=140] [Bmax=30000],hpso27and33 (ICAL) [Nf_max=16384] [Na=140] [Bmax=30000],hpso27and33 (DPrepA) [Nf_max=16384] [Na=140] [Bmax=30000],hpso27and33 (DPrepB) [Nf_max=16384] [Na=140] [Bmax=30000],hpso32 (Ingest) [Nf_max=16384] [Na=140] [Bmax=20000],hpso32 (RCAL) [Nf_max=16384] [Na=140] [Bmax=20000],hpso32 (FastImg) [Nf_max=16384] [Na=140] [Bmax=20000],hpso32 (ICAL) [Nf_max=16384] [Na=140] [Bmax=20000],hpso32 (DPrepB) [Nf_max=16384] [Na=140] [Bmax=20000],hpso37a (Ingest) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37a (RCAL) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37a (FastImg) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37a (ICAL) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37a (DPrepA) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37a (DPrepB) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37b (Ingest) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37b (RCAL) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37b (FastImg) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37b (ICAL) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37b (DPrepA) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37b (DPrepB) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37c (Ingest) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37c (RCAL) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37c (FastImg) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37c (ICAL) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37c (DPrepA) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37c (DPrepB) [Nf_max=16384] [Na=140] [Bmax=110000],hpso38a (Ingest) [Nf_max=16384] [Na=140] [Bmax=110000],hpso38a (RCAL) [Nf_max=16384] [Na=140] [Bmax=110000],hpso38a (FastImg) [Nf_max=16384] [Na=140] [Bmax=110000],hpso38a (ICAL) [Nf_max=16384] [Na=140] [Bmax=110000],hpso38a (DPrepA) [Nf_max=16384] [Na=140] [Bmax=110000],hpso38a (DPrepB) [Nf_max=16384] [Na=140] [Bmax=110000],hpso38b (Ingest) [Nf_max=16384] [Na=140] [Bmax=110000],hpso38b (RCAL) [Nf_max=16384] [Na=140] [Bmax=110000],hpso38b (FastImg) [Nf_max=16384] [Na=140] [Bmax=110000],hpso38b (ICAL) [Nf_max=16384] [Na=140] [Bmax=110000],hpso38b (DPrepA) [Nf_max=16384] [Na=140] [Bmax=110000],hpso38b (DPrepB) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band1 (Ingest) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band1 (RCAL) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band1 (FastImg) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band1 (ICAL) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band1 (DPrepA) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band1 (DPrepA_Image) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band1 (DPrepB) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band1 (DPrepC) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band1 (DPrepD) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band2 (Ingest) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band2 (RCAL) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band2 (FastImg) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band2 (ICAL) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band2 (DPrepA) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band2 (DPrepA_Image) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band2 (DPrepB) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band2 (DPrepC) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band2 (DPrepD) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_1 (Ingest) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_1 (RCAL) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_1 (FastImg) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_1 (ICAL) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_1 (DPrepA) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_1 (DPrepA_Image) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_1 (DPrepB) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_1 (DPrepC) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_1 (DPrepD) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_2 (Ingest) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_2 (RCAL) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_2 (FastImg) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_2 (ICAL) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_2 (DPrepA) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_2 (DPrepA_Image) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_2 (DPrepB) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_2 (DPrepC) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_2 (DPrepD) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_1 (Ingest) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_1 (RCAL) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_1 (FastImg) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_1 (ICAL) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_1 (DPrepA) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_1 (DPrepA_Image) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_1 (DPrepB) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_1 (DPrepC) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_1 (DPrepD) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_2 (Ingest) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_2 (RCAL) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_2 (FastImg) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_2 (ICAL) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_2 (DPrepA) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_2 (DPrepA_Image) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_2 (DPrepB) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_2 (DPrepC) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_2 (DPrepD) [Nf_max=16384] [Na=140] [Bmax=110000]
W kernel support bw0 [uv-pixels],(undefined),2.173524804220072,0.20357730613601188,(undefined),(undefined),1.9977423747855572,0.13388898532413973,(undefined),(undefined),1.8112123127891935,0.144877327058177,(undefined),(undefined),4.293432599425894,0.1865382319639137,4.293432599425894,2.7335446465845523,10.86680376697128,10.86680376697128,(undefined),4.191029866420797,0.13851519321676614,3.185542891549238,7.094681973487198,8.056474307240132,7.140737554884354,(undefined),3.879893526487582,0.12826097692185118,2.949175432588665,5.5139075111752724,7.457366721663344,6.528446249362742,(undefined),2.173524804220072,0.20357730613601188,(undefined),(undefined),0.9360220723620902,0.031024556331045075,0.9360220723620902,1.7962423836101464,1.7962423836101464,(undefined),4.516331371942302,0.14923220760184158,7.200904675610868,6.517254544607013,8.682997729687902,(undefined),4.285655770001757,0.28973751256258234,5.820160117016663,8.46270368631991,(undefined),1.8657434013445398,0.14923220760184158,1.865743401344539,2.185902660662553,1.4186193080902967,(undefined),1.8657434013445398,0.14923220760184158,1.8657434013445398,2.185902660662553,1.4186193080902967,(undefined),1.8657434013445398,0.14923220760184158,1.8657434013445398,2.185902660662553,1.4186193080902967,(undefined),0.7898066022424964,0.03441954732017418,0.7898066022424962,1.9931878477826377,1.9931878477826377,(undefined),0.7898066022424964,0.03441954732017418,0.7898066022424964,1.9931878477826377,1.9931878477826377,(undefined),2.353244047141369,0.28973751256258234,2.353244047141369,2.7572079624093724,2.7572079624093724,1.9713863184066847,1.9713863184066847,(undefined),(undefined),1.8112123127891935,0.144877327058177,1.8112123127891935,2.122000564578622,2.122000564578622,1.377169759200297,2.122000564578622,(undefined),(undefined),0.8575503519871708,0.047091689791231225,0.8575503519871708,2.728839213923027,2.728839213923027,0.6887711021559163,2.728839213923027,(undefined),(undefined),0.8799376280908701,0.03834324066260302,0.8799376280908701,2.2208807624565488,2.2208807624565488,2.2208807624565488,2.2208807624565488,(undefined),(undefined),0.7576383919758697,0.033018987131035585,0.7576383919758697,1.9119328783286216,0.8875171121722862,1.9119328783286216,1.9119328783286216,(undefined),(undefined),0.9649831853453107,0.022884533742185003,0.9649831853453107,1.3243013022618906,1.3243013022618906,1.3243013022618906,1.3243013022618906,(undefined)
W kernel support bw1 [uv-pixels],,2.948167434936914,0.37412242775467813,,,2.7096284029604014,0.24603298811805663,,,2.456522147462104,0.26622873645904577,,,5.8260304982309306,0.34280244008143,5.8260304982309306,3.708222889609272,12.664714132892103,14.76001080696074,,5.686970808247314,0.25453555463276994,4.321778461813122,7.094681973487198,10.546945710559843,9.694128376353719,,5.264483142833672,0.23568931252343783,4.000914933696304,5.5139075111752724,8.421002991002132,8.862083998412455,,2.948167434936914,0.37412242775467813,,,1.2692209980431017,0.05700128075988948,1.2692209980431017,2.436209957244668,2.436209957244668,,5.616042692945948,0.27423280823455637,7.200904675610868,6.517254544607013,11.386234441051114,,4.285655770001757,0.5325104404867113,5.820160117016663,8.46270368631991,,2.530514545114715,0.27423280823455637,2.530514545114714,2.9649649350370173,1.9238666841737941,,2.530514545114715,0.27423280823455637,2.530514545114715,2.9649649350370173,1.9238666841737941,,2.530514545114715,0.27423280823455637,2.530514545114715,2.9649649350370173,1.9238666841737941,,1.0709087122848953,0.06323932238656449,1.070908712284895,2.7034480607219904,2.7034480607219904,,1.0709087122848953,0.06323932238656449,1.0709087122848953,2.7034480607219904,2.7034480607219904,,3.192064779416163,0.5325104404867113,3.192064779416163,3.7403418662365664,3.7403418662365664,2.6738642562242467,2.6738642562242467,,,2.456522147462104,0.26622873645904577,2.456522147462104,2.878246750869342,2.878246750869342,1.8676345822619544,2.878246750869342,,,1.1627878379545933,0.08652404546433212,1.1627878379545933,3.701836085943349,3.701836085943349,0.9338829255307057,3.701836085943349,,,1.1931518330835547,0.0704489033297653,1.1931518330835547,3.0124327491015457,3.0124327491015457,3.0124327491015457,3.0124327491015457,,,1.0272809232328302,0.06066588921005481,1.0272809232328302,2.593189567916969,1.203432010173551,2.593189567916969,2.593189567916969,,,1.3085027310468313,0.04204490424355306,1.3085027310468313,1.795912602343584,1.795912602343584,1.795912602343584,1.795912602343584,
W kernel support bw2 [uv-pixels],,3.6603688167507578,0.5761946756147205,,,3.364092282346153,0.3788898674407756,,,3.0497407835307677,0.4099969158641679,,,7.235976498788073,0.5279479164094101,7.235976498788073,4.604498531829768,12.664714132892103,18.346798921347414,,6.324042169788978,0.39198608851153416,5.3667591142501,7.094681973487198,10.546945710559843,12.044780620948854,,5.558586181331582,0.3629580207044646,4.968117233616729,5.5139075111752724,8.421002991002132,11.010137471801483,,3.6603688167507578,0.5761946756147205,,,1.5754158727337388,0.0877677280650727,1.5754158727337388,3.024514393639226,3.024514393639226,,5.616042692945948,0.4223256007644159,7.200904675610868,6.517254544607013,11.386234441051114,,4.285655770001757,0.8202053221926541,5.820160117016663,8.46270368631991,,3.141635475246089,0.4223256007644159,3.141635475246088,3.6812327043967703,2.3882605663265997,,3.141635475246089,0.4223256007644159,3.141635475246089,3.6812327043967703,2.3882605663265997,,3.141635475246089,0.4223256007644159,3.141635475246089,3.6812327043967703,2.3882605663265997,,1.3292113255950053,0.09737342996936375,1.3292113255950049,3.356416229675997,3.356416229675997,,1.3292113255950053,0.09737342996936375,1.3292113255950053,3.356416229675997,3.356416229675997,,3.9633173148284273,0.8202053221926541,3.9633173148284273,4.6443996627123365,4.6443996627123365,3.319672975758229,3.319672975758229,,,3.0497407835307677,0.4099969158641679,3.0497407835307677,3.5735223925939605,3.5735223925939605,2.318433828687325,3.5735223925939605,,,1.4432772717620461,0.13322955007176326,1.4432772717620461,4.596564292204126,4.596564292204126,1.1591031406988994,4.596564292204126,,,1.4809742473604832,0.10847530097995917,1.4809742473604832,3.7401920958887,3.7401920958887,3.7401920958887,3.7401920958887,,,1.2750495568410063,0.09341069336365358,1.2750495568410063,3.2194758617215284,1.4937371942337203,3.2194758617215284,3.2194758617215284,,,1.6241859170739792,0.06473749312980329,1.6241859170739792,2.229373919863346,2.229373919863346,2.229373919863346,2.229373919863346,
W kernel support bw3 [uv-pixels],,4.9664173326229895,1.059255221799026,,,4.564171514390396,0.6964225068679568,,,4.137427111320967,0.7536199653627027,,,7.399018667069222,0.9705230254367925,7.399018778817443,5.6232842991697165,12.664714132892103,18.863767449715567,,6.324042169788978,0.7205025991685635,5.495840927190223,7.094681973487198,10.546945710559843,16.36239799554266,,5.558586181331582,0.6671290462284062,5.299445012658724,5.5139075111752724,8.421002991002132,12.494336667599997,,4.9664173326229895,1.059255221799026,,,2.13659207423949,0.16127089485079008,2.13659207423949,4.1031831884522525,4.1031831884522525,,5.616042692945948,0.7762898073190839,7.200904675610868,6.517254544607013,11.386234441051114,,4.285655770001757,1.5081053989072117,5.820160117016663,8.46270368631991,,4.262173258474727,0.7762898073190839,4.262173258474725,4.99474500222574,3.2395876131447197,,4.262173258474727,0.7762898073190839,4.262173258474727,4.99474500222574,3.2395876131447197,,4.262173258474727,0.7762898073190839,4.262173258474727,4.99474500222574,3.2395876131447197,,1.8025735288895695,0.17892360496423132,1.8025735288895692,4.553750462536098,4.553750462536098,,1.8025735288895695,0.17892360496423132,1.8025735288895695,4.553750462536098,4.553750462536098,,5.377759302456351,1.5081053989072117,5.377759302456351,5.592375938621685,6.302663829118035,4.503867967480607,4.503867967480607,,,4.137427111320967,0.7536199653627027,4.137427111320967,4.848504693355929,4.848504693355929,3.1448225198644963,4.848504693355929,,,1.957319130001039,0.2448210104414332,1.957319130001039,6.237697858907116,6.237697858907116,1.571813635011108,6.237697858907116,,,2.008461745732575,0.1993263728320916,2.008461745732575,5.074797319557941,5.074797319557941,5.074797319557941,5.074797319557941,,,1.7290985929114802,0.1716411058947525,1.7290985929114802,4.367843731792761,2.0257771255957366,4.367843731792761,4.367843731792761,,,2.202761067745051,0.11894920966030821,2.202761067745051,3.023958669925367,3.023958669925367,3.023958669925367,3.023958669925367,
W kernel support bw4 [uv-pixels],,7.296949441987602,2.2822410417884758,,,6.7053543696412055,1.4999993604690776,,,6.077823954745804,1.6232843182302834,,,7.399018667069222,2.090901876818054,7.399018778817443,5.6232842991697165,12.664714132892103,18.863767449715567,,6.324042169788978,1.551900769008739,5.495840927190223,7.094681973487198,10.546945710559843,17.65134125629133,,,,,,,,,7.296949441987602,2.2822410417884758,,,3.137015039736,0.3471342964613456,3.137015039736,6.0274724043923795,6.0274724043923795,,5.616042692945948,1.6721506052593973,7.200904675610868,6.517254544607013,11.386234441051114,,4.285655770001757,2.3238668945643854,5.820160117016663,8.46270368631991,,6.261253614167215,1.6721506052593973,6.261253614167212,6.526805930708116,4.757882339798519,,6.261253614167215,1.6721506052593973,6.261253614167215,6.52680576817795,4.757882339798519,,6.261253614167215,1.6721506052593973,6.261253614167215,6.52680576817795,4.757882339798519,,2.6463335894685303,0.38514229818700857,2.64633358946853,6.609669304025666,6.690028961688389,,2.6463335894685303,0.38514229818700857,2.6463335894685303,6.609669304025666,6.690028961688389,,5.8309034883273,3.2504789400702174,5.8309034886630995,5.592375938621685,6.341680462318124,6.616671576059004,6.616671576059004,,,6.077823954745804,1.6232843182302834,6.077823954745804,6.03750403281744,7.123522881883419,4.618593144183698,7.123522881883419,,,2.8736485932832,0.5270406488096513,2.8736485932832,7.512570936252042,9.167205652224586,2.307390182978994,9.167205652224586,,,2.9487788761947167,0.4290735874846359,2.9487788761947167,7.456361738976342,7.456361738976342,7.456361738976342,7.456361738976342,,,2.538408142606682,0.3694621570372223,2.538408142606682,6.416640687487615,2.9742162004743196,6.416640687487615,6.416640687487615,,,3.2342284099371543,0.25601900675878847,3.2342284099371543,4.440951079266026,4.440951079266026,4.440951079266026,4.440951079266026,
W kernel support bw5 [uv-pixels],,7.930044819187823,3.785643827471216,,,8.640988803711364,2.4872954078668372,,,6.6897572201160145,2.691873882371467,,,7.399018667069222,3.467998844066583,7.399018778817443,5.6232842991697165,12.664714132892103,18.863767449715567,,,,,,,,,,,,,,,,7.930044819187823,3.785643827471216,,,4.040583123706381,0.5752516194922885,4.040583123706381,6.48362655332292,7.766765471362757,,5.616042692945948,2.199307840856693,7.200904675610868,6.517254544607013,11.386234441051114,,,,,,,7.218052292654314,2.772967466891793,7.218052204079201,6.526805930708116,6.129789626934148,,7.218052292654314,2.772967466891793,7.218052784677375,6.52680576817795,6.129789626934148,,7.218052292654314,2.772967466891793,7.218052784677375,6.52680576817795,6.129789626934148,,3.408292670248361,0.638254043123931,3.4082926702483602,6.609669304025666,8.621223219991448,,3.408292670248361,0.638254043123931,3.408292670248361,6.609669304025666,8.621223219991448,,5.8309034883273,5.393608468909343,5.8309034886630995,5.592375938621685,6.341680462318124,7.252477971456562,8.526613105250991,,,6.6897572201160145,2.691873882371467,6.689757170563864,6.03750403281744,7.288256907341393,5.950221878561326,9.180335103804005,,,3.701199500847301,0.8734906085016209,3.701199500847301,7.512570936252042,10.174084822812333,2.971581950068463,11.816861863427214,,,3.7980126747682568,0.7110785122808531,3.7980126747682568,7.6237978661698484,9.609656456234873,9.609656456234873,9.609656456234873,,,3.269231811947654,0.6122621414741537,3.269231811947654,7.6793679964680726,3.8307917560460654,8.2686374209009,8.2686374209009,,,4.165861836504987,0.42423031359148483,4.165861836504987,5.721219044911555,5.721219044911555,5.721219044911555,5.721219044911555,
W kernel support bw6 [uv-pixels],,7.930044819187823,7.47737850799896,,,9.953311019248396,4.909701625983495,,,6.6897572201160145,5.314100760990074,,,,,,,,,,,,,,,,,,,,,,,,7.930044819187823,7.47737850799896,,,5.678147242474212,1.1340598442295604,5.678147242474212,6.48362655332292,10.921744381539064,,,,,,,,,,,,,7.218052292654314,5.474421929678997,7.218052204079201,6.526805930708116,8.617442307508657,,7.218052292654314,5.474421929678997,7.218052784677375,6.52680576817795,8.617442307508657,,7.218052292654314,5.474421929678997,7.218052784677375,6.52680576817795,8.617442307508657,,4.788970245952586,1.2583333321347632,4.788970245952585,6.609669304025666,12.124928086688874,,4.788970245952586,1.2583333321347632,4.788970245952586,6.609669304025666,12.124928086688874,,5.8309034883273,10.660900155535016,5.8309034886630995,5.592375938621685,6.341680462318124,7.252477971456562,11.991692199162152,,,6.6897572201160145,5.314100760990074,6.689757170563864,6.03750403281744,7.288256907341393,8.364736453856922,12.912369072481756,,,5.200854999307393,1.7224383088306823,5.200854999307393,7.512570936252042,10.174084822812333,4.174948857676719,16.62702242971169,,,5.3370026153625565,1.4019949374734642,5.3370026153625565,7.6237978661698484,10.408869976813712,13.517089807047043,13.517089807047043,,,4.5934381811488585,1.207062427762875,4.5934381811488585,7.6793679964680726,5.383100605644294,11.628410982530248,11.628410982530248,,,5.854346756371611,0.8362156232078195,5.854346756371611,8.042479684370264,8.042479684370264,8.042479684370264,8.042479684370264,
W kernel support bw7 [uv-pixels],,7.930044819187823,11.93874367048862,,,9.953311019248396,7.834028123697424,,,6.6897572201160145,8.480213015296309,,,,,,,,,,,,,,,,,,,,,,,,7.930044819187823,11.93874367048862,,,7.172634929912508,1.8072551426346641,7.172634929912508,6.48362655332292,13.803923656659578,,,,,,,,,,,,,7.218052292654314,8.736419928566281,7.218052204079201,6.526805930708116,10.889072134284806,,7.218052292654314,8.736419928566281,7.218052784677375,6.52680576817795,10.889072134284806,,7.218052292654314,8.736419928566281,7.218052784677375,6.52680576817795,10.889072134284806,,6.048767095788944,2.005409758073435,6.048767095788943,6.609669304025666,15.326318556243619,,6.048767095788944,2.005409758073435,6.048767095788944,6.609669304025666,15.326318556243619,,5.8309034883273,17.03351628909619,5.8309034886630995,5.592375938621685,6.341680462318124,7.252477971456562,15.157720994676904,,,6.6897572201160145,8.480213015296309,6.689757170563864,6.03750403281744,7.288256907341393,8.827934048546197,16.322818562999526,,,6.5693403249243945,2.745579993307315,6.5693403249243945,7.512570936252042,10.174084822812333,5.27280056697691,21.025160732651173,,,6.741424269048381,2.234500934608175,6.741424269048381,7.6237978661698484,10.408869976813712,15.20913428972539,17.088164270078128,,,5.801653412950065,1.9236558885874568,5.801653412950065,7.6793679964680726,6.799690944212413,14.69803948016762,14.69803948016762,,,7.3953644159861724,1.3324177294929267,7.3953644159861724,8.233217541476318,10.161938447178809,10.161938447178809,10.161938447178809,
W kernel support bw8 [uv-pixels],,7.930044819187823,15.725247507843749,,,9.953311019248396,10.313742294275345,,,6.6897572201160145,11.165363531776867,,,,,,,,,,,,,,,,,,,,,,,,7.930044819187823,15.725247507843749,,,8.229281326261077,2.3770741264943682,8.229281326261077,6.48362655332292,15.843221187490807,,,,,,,,,,,,,7.218052292654314,11.503055026220432,7.218052204079201,6.526805930708116,12.495883905531441,,7.218052292654314,11.503055026220432,7.218052784677375,6.52680576817795,12.495883905531441,,7.218052292654314,11.503055026220432,7.218052784677375,6.52680576817795,12.495883905531441,,6.939348280608263,2.637814640355362,6.939348280608261,6.609669304025666,17.59181275173864,,6.939348280608263,2.637814640355362,6.939348280608263,6.609669304025666,17.59181275173864,,5.8309034883273,22.44743282430419,5.8309034886630995,5.592375938621685,6.341680462318124,7.252477971456562,17.398154857643163,,,6.6897572201160145,11.165363531776867,6.689757170563864,6.03750403281744,7.288256907341393,8.827934048546197,18.7364831957098,,,7.536823549958813,3.6119131845810215,7.536823549958813,7.512570936252042,10.174084822812333,6.04881479040389,24.13913953624257,,,7.734335989163421,2.939284573644833,7.734335989163421,7.6237978661698484,10.408869976813712,15.20913428972539,19.615686801761562,,,6.655741350876861,2.5302371693689447,6.655741350876861,7.6793679964680726,7.801213420406174,16.870159101898224,16.870159101898224,,,8.484939710920836,1.7523374534652454,8.484939710920836,8.233217541476318,11.660992933633263,11.660992933633263,11.660992933633263,
W kernel support bw9 [uv-pixels],,7.930044819187823,21.304599396686417,,,9.953311019248396,13.964245340666098,,,6.6897572201160145,15.118904888129837,,,,,,,,,,,,,,,,,,,,,,,,7.930044819187823,21.304599396686417,,,9.573793419051299,3.2144206606258456,9.573793419051299,6.48362655332292,18.439790840720946,,,,,,,,,,,,,7.218052292654314,15.576814531534808,7.218052204079201,6.526805930708116,14.541234964676686,,7.218052292654314,15.576814531534808,7.218052784677375,6.52680576817795,14.541234964676686,,7.218052292654314,15.576814531534808,7.218052784677375,6.52680576817795,14.541234964676686,,8.072405132292449,3.5672048792126145,8.072405132292445,6.609669304025666,20.47676965231754,,8.072405132292449,3.5672048792126145,8.072405132292449,6.609669304025666,20.47676965231754,,5.8309034883273,30.432488455242094,5.8309034886630995,5.592375938621685,6.341680462318124,7.252477971456562,20.251158352613828,,,6.6897572201160145,15.118904888129837,6.689757170563864,6.03750403281744,7.288256907341393,8.827934048546197,21.810380871779802,,,8.767796207068987,4.885438501673185,8.767796207068987,7.512570936252042,10.174084822812333,7.036017426472304,28.106373136433056,,,8.997687726461438,3.9751354087885056,8.997687726461438,7.6237978661698484,10.408869976813712,15.20913428972539,22.83478817131607,,,7.74233655653335,3.4216477447129603,7.74233655653335,7.6793679964680726,9.075529839284325,19.63606164501429,19.63606169717025,,,9.871386387877168,2.3692814762364898,9.871386387877168,8.233217541476318,13.569041449617599,13.56904140471032,13.569041448927937,
